Date,Open,High,Low,Close,Volume
16/09/2002,83.05,84.2,82.75,84.15,5978000
13/09/2002,83.44,83.87,82.7,83.53,9613400
12/09/2002,85.32,85.42,83.74,84.14,7140200
11/09/2002,87.39,87.99,85.68,85.68,6677700
10/09/2002,85.77,86.5,85.18,86.49,8951200
09/09/2002,83.88,85.83,83.3,85.18,8296800
06/09/2002,84.31,85,83.9,84.52,9178300
05/09/2002,83.13,83.95,82.15,83.4,13496700
04/09/2002,83.59,84.79,82.95,84.14,11734700
03/09/2002,85.52,85.66,83.11,83.16,12002400
30/08/2002,86.2,88.03,86.05,86.52,9528400
29/08/2002,86.2,87.64,85.06,86.75,9045200
28/08/2002,87.76,87.99,86.58,87.08,8161100
27/08/2002,89.98,90.44,87.95,88.5,9351100
26/08/2002,88.99,89.72,87.6,89.33,8066100
23/08/2002,89.89,91,88.4,88.72,8041900
22/08/2002,89.75,91,89.35,90.63,9013200
21/08/2002,89.45,90,88.01,89.95,12027700
20/08/2002,89.32,89.64,88.25,89,10107600
19/08/2002,87.53,90.13,87.5,89.92,9593900
16/08/2002,87.62,88.56,87.12,87.73,8888600
15/08/2002,88.05,88.95,87.03,88.33,15213000
14/08/2002,85,87.85,83.7,87.47,15180300
13/08/2002,86.53,87.69,84.72,84.95,12022300
12/08/2002,86.38,87.49,85.98,86.99,8905500
09/08/2002,86.55,88.24,85.82,87.6,12693100
08/08/2002,85.08,87.35,84.34,87.25,14268400
07/08/2002,84.01,84.85,82.25,84.65,12801400
06/08/2002,82.05,84.33,81.85,83,12131400
05/08/2002,82.9,83.25,80.3,80.47,8641400
02/08/2002,84.7,85.15,82.03,83.2,12992600
01/08/2002,86.86,87.27,84.76,84.87,12715600
31/07/2002,86.63,87.39,85.39,87.15,10756000
30/07/2002,86.35,87.75,85.41,87.05,15083800
29/07/2002,84.4,87.38,84.28,86.72,14891900
26/07/2002,82.55,82.95,81.16,82.85,9383300
25/07/2002,81.75,83.2,79.25,81.78,20978400
24/07/2002,75.75,82.5,75.28,82.1,24784000
23/07/2002,78.33,79.21,76.76,77.17,21734000
22/07/2002,79.37,81.49,77.1,78.06,24645000
19/07/2002,82.59,83.1,79.6,80,16165500
18/07/2002,85.56,86.45,83.85,83.85,8068300
17/07/2002,86.62,87.5,84.55,85.46,9671900
16/07/2002,85.5,86.56,84.16,85.05,11732600
15/07/2002,86.41,86.97,82.5,86.79,19684400
12/07/2002,88.5,88.7,86.11,86.65,8371300
11/07/2002,87.61,88.8,86.17,88.14,10064900
10/07/2002,91.55,91.6,88,88.3,8988300
09/07/2002,92.78,93.49,90.91,91.19,5230600
08/07/2002,93.65,94.19,92.5,92.96,4144900
05/07/2002,91.6,94.17,91.49,94.17,3042400
03/07/2002,89.8,90.92,89.1,90.63,7801400
02/07/2002,91.04,91.58,89.7,90.25,8246300
01/07/2002,92.67,93.37,91,91.06,4088300
28/06/2002,92.62,93.79,92.43,92.53,5059200
27/06/2002,92.16,92.88,90.3,92.86,6814900
26/06/2002,89.36,91.99,89.05,91.23,7571300
25/06/2002,93.74,94.24,91.05,91.17,7920100
24/06/2002,92.01,94,90.82,93.15,6756700
21/06/2002,93.77,94.41,92.15,92.82,4570700
20/06/2002,95.64,96.12,94.42,94.47,5505800
19/06/2002,96.51,97.68,94.91,95.81,6932900
18/06/2002,96.75,98,96.58,97.9,2704200
17/06/2002,95.55,97.2,95.4,97.07,3785900
14/06/2002,94.01,95.14,92.56,95,7309400
13/06/2002,96.06,96.56,95.1,95.38,3775900
12/06/2002,95.14,96.62,94.68,96.49,4807200
11/06/2002,97.15,97.85,95.25,95.37,4207100
10/06/2002,96.25,97.39,95.74,96.69,3823400
07/06/2002,95.32,96.65,94.87,96.22,5917100
06/06/2002,98.12,98.2,96.13,96.53,4875100
05/06/2002,97.28,98.3,97.1,98.23,3750000
04/06/2002,96.98,97.7,96.11,97.11,5598900
03/06/2002,99.28,100.11,96.91,96.95,5602000
31/05/2002,99.85,100.66,99.2,99.25,4762200
30/05/2002,98.96,99.71,98.21,99.34,5263000
29/05/2002,99.66,100.06,99.31,99.35,2816200
28/05/2002,101.34,101.35,99.76,100.14,2558300
24/05/2002,102,102.4,100.92,101.02,1944000
23/05/2002,102,102.43,101,102.26,2511400
22/05/2002,101.01,101.75,100.72,101.59,2705500
21/05/2002,102.8,102.95,100.92,101.38,2206600
20/05/2002,103.08,103.18,102.17,102.49,2868700
17/05/2002,103.22,103.64,102.64,103.43,2310500
16/05/2002,102.64,103.41,101.95,103.18,2364100
15/05/2002,102.66,103.73,102.39,102.93,3680200
14/05/2002,102.75,103.2,102.15,103.1,4455500
13/05/2002,99.92,101.25,99.33,101.24,4081200
10/05/2002,100.72,100.79,99.28,99.49,4668600
09/05/2002,101.06,101.58,100.25,100.5,3601000
08/05/2002,99.89,101.68,99.81,101.28,4824500
07/05/2002,98.84,99.39,98.08,98.2,5486400
06/05/2002,99.96,100.34,97.96,98.1,4666600
03/05/2002,100.73,100.89,99.45,99.96,4595200
02/05/2002,100.69,101.35,100.41,101.06,2519700
01/05/2002,99.64,101.06,98.35,100.94,8628400
30/04/2002,98.67,100.2,98.27,99.49,3800000
29/04/2002,99.35,99.5,98.13,98.2,4587300
26/04/2002,100.9,103,98.75,98.84,4240300
25/04/2002,100,100.6,99.3,100.5,4995700
24/04/2002,101.12,101.74,100.25,100.25,2849700
23/04/2002,101.55,101.89,100.72,101.12,4236100
22/04/2002,102.2,102.46,101.11,101.38,3830300
19/04/2002,102.85,102.91,102.2,102.6,2323900
18/04/2002,102.4,102.75,100.62,101.98,5819200
17/04/2002,103.42,103.42,102,102.41,2513800
16/04/2002,102.27,103.23,102.01,103.14,2597200
15/04/2002,102.22,102.44,100.75,101.02,5137300
12/04/2002,102.4,102.55,101.51,101.99,5885900
11/04/2002,103.43,103.82,101.62,101.75,4403800
10/04/2002,102.42,104.13,102.36,103.9,7545100
09/04/2002,103.17,103.22,102.06,102.27,7859700
08/04/2002,101.3,102.76,101.1,102.7,4378600
05/04/2002,103.02,103.48,102.24,102.94,7602400
04/04/2002,101.95,102.78,101.63,102.23,9099300
03/04/2002,103.56,103.56,101.45,102.34,7807100
02/04/2002,102.98,103.35,102.68,103.16,3131400
01/04/2002,103.36,103.9,102.67,103.36,6331300
28/03/2002,104.6,105.12,103.7,103.71,4062300
27/03/2002,103.55,104.65,103.4,104.3,5929100
26/03/2002,102.86,104.42,102.8,103.77,4583800
25/03/2002,104.19,104.59,102.84,103,5864700
22/03/2002,104.76,105.04,103.96,104.23,4597900
21/03/2002,105,106.06,103.61,104.57,10270300
20/03/2002,105.93,105.93,104.93,104.94,5363300
19/03/2002,106.4,106.85,106,106.69,9935600
18/03/2002,106.35,106.78,105.27,105.65,4856100
15/03/2002,105.5,106.18,105.17,106.15,9864800
14/03/2002,105.33,105.79,104.96,105.38,5410700
13/03/2002,105.97,106.18,104.9,105.32,9755000
12/03/2002,105.28,106.65,105.13,106.63,7747000
11/03/2002,105.75,106.72,105.33,106.11,4433500
08/03/2002,106.49,106.89,105.5,105.99,6329100
07/03/2002,106.49,106.5,104.85,105.62,7721200
06/03/2002,104.64,106.3,104.6,105.93,7636800
05/03/2002,105.35,106.2,104.34,104.78,10708700
04/03/2002,104.2,106.25,104.08,105.92,8199400
01/03/2002,101.79,104,101.24,103.84,8306600
28/02/2002,101.85,102.61,101.1,101.1,5257900
27/02/2002,101.9,102.7,100.65,101.65,7881200
26/02/2002,101.75,102.1,100.35,101.12,12740300
25/02/2002,100.06,101.94,99.98,101.61,8931500
22/02/2002,98.5,100.25,98.04,99.98,8244600
21/02/2002,99.37,100.46,98.35,98.38,10841000
20/02/2002,97.97,99.92,97.4,99.82,7177100
19/02/2002,98.6,98.9,97.37,97.52,3716300
15/02/2002,100.1,100.18,99.03,99.15,3838800
14/02/2002,100.4,100.79,99.75,100.3,6434900
13/02/2002,99.16,100.19,98.99,100.05,3350100
12/02/2002,98.46,99.24,98.2,98.79,1341100
11/02/2002,97.6,99.11,97.34,98.85,2169100
08/02/2002,96.6,97.72,95.85,97.62,4380000
07/02/2002,96.73,97.6,96.15,96.17,2955200
06/02/2002,97.03,97.48,96.15,96.63,4384700
05/02/2002,96.55,97.84,96.1,96.8,5755800
04/02/2002,99.1,99.1,96.78,97,6935100
01/02/2002,99.11,99.56,98.64,99.28,3651500
31/01/2002,98.05,99.31,97.79,99.24,3945600
30/01/2002,96.5,97.88,95.3,97.84,6106800
29/01/2002,98.95,99.21,96.1,96.19,4651500
28/01/2002,98.86,99.04,98.01,98.88,1713400
25/01/2002,97.66,99.06,97.57,98.48,3244800
24/01/2002,97.94,98.66,97.76,98.08,3954400
23/01/2002,97.45,97.83,96.88,97.4,3672900
22/01/2002,98.34,98.55,97,97.28,1951100
18/01/2002,97.48,98.38,97,97.9,3446800
17/01/2002,97.84,98.75,97.52,98.23,3493700
16/01/2002,98.6,99,97.05,97.14,5160600
15/01/2002,99.35,99.98,98.72,99.5,2979800
14/01/2002,99.74,99.86,98.91,99.15,3472000
11/01/2002,100.92,101.1,99.85,100.07,2473600
10/01/2002,100.95,101.16,100.4,100.9,2766300
09/01/2002,101.95,102.99,100.72,100.86,3587500
08/01/2002,101.8,102.25,101.3,101.74,5034200
07/01/2002,102.87,103.14,101.89,102.14,2485200
04/01/2002,102.36,102.95,102.02,102.82,2288900
03/01/2002,100.8,101.99,100.63,101.95,1465800
02/01/2002,100.48,100.9,99.4,100.85,2843500
31/12/2001,101.34,101.47,99.66,99.8,1706300
28/12/2001,101.7,101.94,101.13,101.16,1401100
27/12/2001,101.12,101.55,100.89,101.49,1850300
26/12/2001,100.49,101.8,100.46,101.13,1462000
24/12/2001,100.52,100.78,100.4,100.49,372500
21/12/2001,100.55,100.77,100.01,100.5,2951100
20/12/2001,100.8,101.07,100.1,100.21,2260600
19/12/2001,99.6,101.17,99.36,101.16,2250900
18/12/2001,99.86,100.4,99.61,100.4,1557500
17/12/2001,98.35,99.6,98.34,99.3,2430900
14/12/2001,97.81,98.79,97.6,98.6,3638200
13/12/2001,98.3,98.79,97.52,97.6,2976500
12/12/2001,99.4,99.65,98.11,99.23,3120800
11/12/2001,99.79,100.49,98.8,99.05,3352000
10/12/2001,100.35,101,99.35,99.4,2329700
07/12/2001,100.82,101.24,100.17,100.9,3954900
06/12/2001,101.22,101.95,101,101.3,3566000
05/12/2001,99.73,101.7,99.6,101.2,2938700
04/12/2001,98.3,99.45,97.58,99.45,2617500
03/12/2001,98.1,98.1,97.21,97.8,1779200
30/11/2001,98.42,99.15,98.1,98.59,3416100
29/11/2001,97.55,98.81,97.06,98.8,2597100
28/11/2001,98.42,98.49,97.16,97.3,3206200
27/11/2001,99.5,100.14,98.41,98.92,5033100
26/11/2001,99.95,100.15,99.1,99.8,2250800
23/11/2001,98.55,99.95,98.45,99.9,873900
21/11/2001,99.1,99.1,98.12,98.4,3219200
20/11/2001,99.7,99.99,99.05,99.13,3313500
19/11/2001,99.45,100.14,98.9,100.1,2794300
16/11/2001,99.16,99.34,98.01,98.87,3945800
15/11/2001,98.3,99.25,98.21,99.14,3540500
14/11/2001,98.45,98.89,97.58,98.55,2772100
13/11/2001,96.79,97.85,96.61,97.8,4026000
12/11/2001,95.2,96.12,94,95.53,4122500
09/11/2001,95.77,96.5,95.28,96.31,2739100
08/11/2001,96.3,97.4,95.66,96.23,3953300
07/11/2001,95.38,96.6,95.26,95.75,2955300
06/11/2001,94.25,96.15,93.85,96.15,3113200
05/11/2001,94.25,94.87,94.1,94.5,2273500
02/11/2001,92.5,93.57,92.12,93.41,2647400
01/11/2001,91.15,92.99,90.15,92.5,3984800
31/10/2001,91.92,92.43,90.6,90.68,4741700
30/10/2001,92.1,92.15,90.68,91.15,4090800
29/10/2001,95.05,95.51,92.05,93.06,3040800
26/10/2001,94.43,96.1,94.25,95.24,3639300
25/10/2001,92.5,94.99,91.74,94.98,3775300
24/10/2001,93.65,94,92.85,93.45,2824200
23/10/2001,94.4,94.54,92.8,93.6,3764900
22/10/2001,91.9,94.15,91.7,94.05,3788200
19/10/2001,91.65,92.35,90.85,91.9,3465800
18/10/2001,92.25,92.57,91.45,91.99,2821400
17/10/2001,95.1,95.18,92.01,92.01,14080700
16/10/2001,93.9,94.3,93.03,93.95,4445000
15/10/2001,93,93.7,92.47,93.57,3774700
12/10/2001,93.2,93.99,92,93.59,6561400
11/10/2001,93.1,94.55,92.95,94.2,14720200
10/10/2001,90.2,92.79,90.07,92.55,6862500
09/10/2001,90.99,91.1,90.15,90.63,2580500
08/10/2001,90.2,91.62,90.05,90.7,4774300
05/10/2001,90.5,91.5,89.57,91.12,8074100
04/10/2001,91.9,91.98,90.4,90.9,8186900
03/10/2001,88.75,91.65,88.65,91.2,7744300
02/10/2001,88.32,89.7,88.04,89.7,4845300
01/10/2001,87.85,88.7,87.35,88.68,5514500
28/09/2001,87.25,88.74,87.05,88.35,8187100
27/09/2001,86,86.99,84.8,86.75,4621500
26/09/2001,87.39,87.5,85.3,86.05,3981600
25/09/2001,86.25,87.2,85.05,86.9,7317500
24/09/2001,85.46,86.69,84.5,86.2,7953200
21/09/2001,80.05,85,79.5,82.8,12533400
20/09/2001,86.5,86.9,83.5,83.65,10182100
19/09/2001,89.43,89.8,84.9,87.47,9969500
18/09/2001,89.75,90.5,88.2,89.4,6816000
17/09/2001,90.5,92.3,88.95,89.1,13237400
10/09/2001,95.17,96.96,95.05,96.45,8726900
07/09/2001,97.61,98.23,95.7,95.85,10479200
06/09/2001,99.8,100.2,98.33,98.35,5873600
05/09/2001,100,100.95,99.01,100.56,7027300
04/09/2001,99.7,102.07,99.36,99.97,8618800
31/08/2001,99.4,100.67,99.07,99.88,3670700
30/08/2001,100.54,101.46,98.83,99.26,5706100
29/08/2001,102.7,102.85,100.9,101.19,3113300
28/08/2001,103.99,103.99,102.25,102.32,2799200
27/08/2001,104.5,104.61,103.91,103.91,2574400
24/08/2001,102.75,104.97,102.38,104.63,2789300
23/08/2001,102.65,103.04,102.23,102.45,2266300
22/08/2001,102.2,103.23,101.45,102.88,5700500
21/08/2001,103.5,103.89,101.46,101.5,3860600
20/08/2001,102.4,103.6,102.15,103.58,2005200
17/08/2001,103.15,103.62,101.88,102.5,3423400
16/08/2001,103.32,104.25,102.89,104.25,3778100
15/08/2001,104.31,104.84,103.52,103.57,2354500
14/08/2001,104.5,104.97,103.97,104.31,1329100
13/08/2001,104.2,104.55,103.75,104.19,2801800
10/08/2001,102.93,104.46,102.02,104.23,4504000
09/08/2001,102.99,103.25,102.13,103.15,5422800
08/08/2001,104.19,104.93,102.7,102.96,4010000
07/08/2001,104.1,104.88,103.73,104.56,2502500
06/08/2001,105,105.08,103.85,103.94,1552700
03/08/2001,105.7,105.7,104.36,105.38,1950900
02/08/2001,106.25,106.25,105.23,105.6,1675000
01/08/2001,105.78,106.06,104.87,105.29,2099400
31/07/2001,104.25,106.05,104.16,105.03,2736600
30/07/2001,104.65,104.65,103.63,104.07,824500
27/07/2001,104.55,104.7,103.81,104.35,1409500
26/07/2001,103.7,104.74,102.85,104.64,2436500
25/07/2001,102.7,104.24,102.57,103.95,2227400
24/07/2001,103.8,104.17,102,102.65,2675700
23/07/2001,106.22,106.33,103.75,103.9,1805900
20/07/2001,105.55,106.07,105.35,105.8,1203300
19/07/2001,106.78,107,105.4,106.4,1638000
18/07/2001,105.35,106.08,104.9,105.6,2256500
17/07/2001,104.6,106.49,104.45,106.15,1513100
16/07/2001,105.46,105.84,104.57,105.05,912400
13/07/2001,104.75,105.7,104.4,105.68,1200700
12/07/2001,103.45,105.3,103.21,105.15,3186600
11/07/2001,102.03,102.93,101.34,102.55,3559600
10/07/2001,103.4,103.5,101.7,101.77,2083100
09/07/2001,102.95,103.39,102.32,102.85,2770800
06/07/2001,104.63,104.63,102.32,102.56,2707600
05/07/2001,105.25,105.74,104.65,104.65,1072000
03/07/2001,105.95,106.05,105.35,106.05,642500
02/07/2001,104.78,106.58,104.55,106.21,1604000
29/06/2001,105.85,106.2,105.16,105.24,1571400
28/06/2001,105.07,106.83,105,105.69,2888600
27/06/2001,104.88,105.4,104.06,104.5,1937200
26/06/2001,104.6,105.5,104.01,104.62,2550400
25/06/2001,106.57,106.6,104.77,105.06,2237400
22/06/2001,106.95,106.95,105.8,106.24,1695900
21/06/2001,106.35,107.75,106,107.14,3673100
20/06/2001,105.95,107.14,105.67,106.73,3386000
19/06/2001,107.25,107.56,105.65,106.18,4168800
18/06/2001,106.4,107.2,106.2,107,2400000
15/06/2001,106.4,107.29,105.65,106.7,4091800
14/06/2001,108.35,108.35,106.53,106.6,3475600
13/06/2001,109.75,110.25,108.76,108.81,2241600
12/06/2001,108.69,110,107.95,109.53,2369500
11/06/2001,109.55,109.85,108.8,109.35,2264700
08/06/2001,110.8,110.8,109.35,109.75,1405600
07/06/2001,110.45,111.12,110.15,110.91,2334000
06/06/2001,111.85,111.94,110.71,111.05,2137400
05/06/2001,110.7,112.18,110.45,111.96,1919600
04/06/2001,110.25,110.92,109.5,110.67,1067100
01/06/2001,109.5,110.45,108.4,110.45,2390100
31/05/2001,109.25,109.93,108.75,109.08,2087200
30/05/2001,110.02,110.59,108.65,109,3908700
29/05/2001,110.45,110.8,109.76,110.41,2103400
25/05/2001,111.35,111.35,110.01,110.15,2465700
24/05/2001,111.45,111.85,110.55,111.28,2439600
23/05/2001,112.3,112.5,111.06,111.1,3897400
22/05/2001,113.45,113.45,112.47,112.67,3840800
21/05/2001,113,113.6,112.15,113.3,4280900
18/05/2001,112.55,113.17,112.06,113.15,3790100
17/05/2001,112.4,113.64,112.15,112.88,5072100
16/05/2001,108.4,112.65,108.35,112.46,8124000
15/05/2001,109.1,109.75,108.14,109.22,3467400
14/05/2001,108.35,108.99,108.11,108.99,2258600
11/05/2001,109.11,109.37,107.84,108.53,3418400
10/05/2001,109.74,109.95,109.11,109.26,2157800
09/05/2001,108.3,109.32,108.1,108.61,2595900
08/05/2001,109.64,109.64,108.2,108.81,3099900
07/05/2001,109.45,110.03,108.95,109.22,2489400
04/05/2001,106.95,109.81,106.77,109.8,5031000
03/05/2001,108,108.19,107.27,108.14,3190400
02/05/2001,109.05,109.49,107.96,108.69,4863600
01/05/2001,107.45,109.1,107.3,109,3892600
30/04/2001,108.49,109.12,107.1,107.22,3978100
27/04/2001,107.65,108.29,107.1,108.23,3045100
26/04/2001,106.7,107.79,106.29,107.02,2626400
25/04/2001,105.1,106.55,104.45,106.46,2232600
24/04/2001,105.61,106.48,104.45,104.8,2812900
23/04/2001,105.35,105.85,104.8,105.15,2296500
20/04/2001,106,106.67,105.26,105.95,2753000
19/04/2001,106.4,107.23,105.7,107.18,3677200
18/04/2001,103.25,107.45,103.11,106.42,8816500
17/04/2001,100.77,102.45,100.71,102.25,3424200
16/04/2001,101,101.97,100.5,100.98,2164100
12/04/2001,99.5,101.73,99,101.7,3777300
11/04/2001,102.49,102.5,99.6,100.18,4623500
10/04/2001,98.3,101.79,98.3,100.97,8755900
09/04/2001,99.44,99.49,97.71,98.82,3701300
06/04/2001,98.5,98.8,97.05,98.2,5727900
05/04/2001,97.24,99.49,97.1,99.39,5670100
04/04/2001,94.5,96.65,93.76,95.31,5376800
03/04/2001,97.05,97.2,94.25,94.3,6530700
02/04/2001,98.4,99.97,97.02,97.39,8406800
30/03/2001,98.32,99.29,97.55,99.14,5053600
29/03/2001,97.05,98.97,96.8,98.14,5104700
28/03/2001,98.4,98.73,97,97.66,5380800
27/03/2001,96.7,99.6,96.4,99.19,7042500
26/03/2001,96,97.45,95.79,97.2,5740500
23/03/2001,94.49,95.49,93.3,95.3,6343300
22/03/2001,94.5,95.04,91,93.45,12445300
21/03/2001,96.96,97.32,94.5,94.8,7788600
20/03/2001,100.05,100.7,96.95,96.96,4743300
19/03/2001,98.91,100,97.91,99.75,4135000
16/03/2001,99.65,100.61,98.15,98.38,4029600
15/03/2001,101.24,101.32,99.9,100.4,3576900
14/03/2001,100.25,102.3,99.13,100.19,9402900
13/03/2001,102.55,103.25,101.1,102.86,6299600
12/03/2001,105.45,107.84,101.4,101.9,4689200
09/03/2001,108,108,105.75,106.15,3106100
08/03/2001,107.01,108.78,107.01,108.61,2447400
07/03/2001,106.8,107.6,106.3,107.45,2587600
06/03/2001,106.5,107.14,105.81,106.15,1794900
05/03/2001,105.25,105.89,104.89,105.57,1067900
02/03/2001,103.52,105.99,103.01,104.8,2799900
01/03/2001,104.45,105.1,103.11,104.68,2547100
28/02/2001,106.75,107.1,104.27,105,2859200
27/02/2001,106.28,107.2,105.6,106.6,2046300
26/02/2001,104.9,106.7,104.26,106.7,1267800
23/02/2001,105.1,105.2,103,104.55,2489200
22/02/2001,105.6,105.85,103.8,105.65,2671700
21/02/2001,107.15,107.49,105.1,105.3,1815400
20/02/2001,108.4,109.1,107.31,107.45,1179800
16/02/2001,107.78,108.54,107.21,108.15,1561500
15/02/2001,108.7,109.43,108.31,109.34,925400
14/02/2001,109.36,109.36,108.01,108.28,1814400
13/02/2001,109.7,110.4,109.04,109.28,2354500
12/02/2001,108.08,109.69,108.03,109.63,1267200
09/02/2001,108.5,109,107.67,108.02,1531700
08/02/2001,109.85,109.88,108.71,108.73,1213800
07/02/2001,109.49,110.24,109.11,109.62,1712100
06/02/2001,109.3,110.48,109.3,109.58,1184400
05/02/2001,108.87,109.89,108.75,109.8,1516200
02/02/2001,109.8,110.39,108.5,108.63,1936700
01/02/2001,108.72,110.25,108.4,110.02,1743700
31/01/2001,109,109.5,108.3,108.67,1740200
30/01/2001,107.24,109.05,106.8,108.73,1213200
29/01/2001,106.61,107.36,106.15,107.1,613500
26/01/2001,107.12,107.59,106.19,106.62,1536000
25/01/2001,106.69,107.94,106.44,107.31,1228900
24/01/2001,106.53,106.97,106.22,106.34,634400
23/01/2001,105.62,106.92,105.53,106.5,1362700
22/01/2001,105.75,106.44,105.06,106.12,851400
19/01/2001,107.12,107.12,105.56,105.56,1057700
18/01/2001,106.31,107.48,105.59,106.72,1189400
17/01/2001,107.23,107.37,105.45,105.97,2434700
16/01/2001,105.25,106.78,104.81,106.44,1052400
12/01/2001,105.53,106.25,104.62,105.34,1645800
11/01/2001,106.37,106.53,105.25,105.94,1605100
10/01/2001,105.12,106.59,104.59,106.59,1700300
09/01/2001,106.94,106.97,105.16,105.44,1313100
08/01/2001,106,107.12,105.12,106.31,1450200
05/01/2001,108.19,108.41,106.25,106.28,1633900
04/01/2001,109.14,110.41,108.75,109.23,1516600
03/01/2001,106.41,112.5,105.62,109.53,4409300
02/01/2001,107.19,107.75,105.59,106.41,1468300
29/12/2000,109.16,109.16,106.78,106.78,1552800
28/12/2000,107.94,109,107.72,108.75,1100100
27/12/2000,107,108.44,106.31,108.44,1769600
26/12/2000,106.95,107.56,105.97,107.5,933900
22/12/2000,105.5,106.97,105.22,106.97,1895200
21/12/2000,102.84,105.25,102.78,104.94,2508500
20/12/2000,104.09,104.91,102.95,102.95,2413500
19/12/2000,106.53,107.91,105.56,105.61,1554800
18/12/2000,105.44,106.8,105.41,106.64,2611500
15/12/2000,105.75,106.25,103.77,103.77,2231500
14/12/2000,107.31,107.66,106.28,106.67,1241700
13/12/2000,108.92,109.44,107.83,108.06,813200
12/12/2000,107.03,108.67,107.03,108.12,679100
11/12/2000,106.62,108.19,106.62,107.59,1062600
08/12/2000,107.66,108.47,104.34,104.53,1716200
07/12/2000,106.62,107.12,105.78,105.98,895600
06/12/2000,108.52,108.86,106.27,106.72,1846600
05/12/2000,107,109.36,106.62,108.94,2005200
04/12/2000,103.12,106.22,103.09,105.97,1971400
01/12/2000,104.94,105.37,103.41,103.81,2277400
30/11/2000,105.25,105.94,102.87,104.41,1858100
29/11/2000,105.53,106.69,105.06,105.97,1399600
28/11/2000,105.5,106.37,104.94,105.28,1055900
27/11/2000,106.19,106.47,105.47,105.87,777600
24/11/2000,104.98,105.25,104.56,105.06,535800
22/11/2000,104.62,105.12,103.75,103.87,1096100
21/11/2000,104.97,105.87,104.19,105.37,814700
20/11/2000,105.81,106,104.5,104.69,1087400
17/11/2000,106.45,108.06,105.53,106.23,1289700
16/11/2000,106.78,107.87,106.44,106.62,908100
15/11/2000,106.87,108.25,106.52,107.31,626600
14/11/2000,106.12,107.94,106,107.31,1831200
13/11/2000,105,106.23,103.75,105.44,3009800
10/11/2000,107.59,107.84,106,106.12,1602200
09/11/2000,107.94,108.97,106.25,108.22,3839200
08/11/2000,110.09,110.22,108.77,108.77,1464300
07/11/2000,109.87,110.06,109.34,109.75,1136900
06/11/2000,108.47,110.12,108.22,110.03,2280300
03/11/2000,109,109,107.58,108.22,1663700
02/11/2000,109.22,109.62,108.62,108.64,1556300
01/11/2000,109.16,109.92,108.44,109.16,3410300
31/10/2000,108.92,109.92,107.84,109.41,4993400
30/10/2000,105.81,108.69,105.81,108.19,4240300
27/10/2000,104.31,106.41,103.75,106.19,1576000
26/10/2000,103.09,104.72,102.52,103.69,2003600
25/10/2000,103.56,104.69,102.72,102.89,1586400
24/10/2000,103.25,104.36,102.84,103.44,1545400
23/10/2000,102.62,103.61,102.28,103.14,866900
20/10/2000,100.87,102.69,100.81,102.37,1682500
19/10/2000,101.25,101.87,100.52,101.84,1539600
18/10/2000,99,100.81,96.75,99.78,3011000
17/10/2000,102.97,103.16,100.37,100.59,906200
16/10/2000,102.23,102.94,102.02,102.7,566400
13/10/2000,100.08,102.25,100.08,101.87,1456700
12/10/2000,104.39,104.39,100.27,100.37,2638900
11/10/2000,104.78,105.81,103.56,104.41,1241600
10/10/2000,106,106.39,104.87,104.91,565500
09/10/2000,106.03,106.53,105.58,105.8,555100
06/10/2000,107.25,107.97,105.22,106.19,1306700
05/10/2000,107.95,108.56,107.19,107.47,652100
04/10/2000,107.56,108.62,107.16,107.89,1312100
03/10/2000,107.41,108.78,107,107.03,2242400
02/10/2000,106.98,107.36,106.34,107.09,481400
29/09/2000,107.94,108.12,106.62,106.62,780400
28/09/2000,106.39,108.62,106.33,108.34,1042400
27/09/2000,106.87,106.91,105.78,106.52,612500
26/09/2000,107.75,107.91,106.16,106.16,711500
25/09/2000,108.62,108.97,107.78,108.09,552100
22/09/2000,106.19,108.87,106,108.75,1539300
21/09/2000,106.56,108,106.25,106.25,1943500
20/09/2000,108,108.37,105.53,106.94,3727200
19/09/2000,108.44,108.44,107.59,107.97,714100
18/09/2000,109.44,109.47,107.86,108.25,1033800
15/09/2000,110.78,111,108.97,109,460400
14/09/2000,112.19,112.47,110.72,111.02,663000
13/09/2000,112.19,112.5,111.58,112.06,353400
12/09/2000,111.94,113.06,111.16,112.91,617600
11/09/2000,111.97,113,111.41,112.12,765600
08/09/2000,112.27,112.78,111.89,112.09,419300
07/09/2000,112.78,113.25,112.27,112.78,650300
06/09/2000,113.03,114.09,113.03,113.19,715300
05/09/2000,111.94,113.12,111.81,112.86,375700
01/09/2000,112.94,113.25,112.33,112.53,302000
31/08/2000,111.5,113.23,111.44,112.47,889600
30/08/2000,111.69,112.25,110.94,111.16,357300
29/08/2000,112.44,112.62,112,112.53,327200
28/08/2000,112.23,113.33,112.08,112.69,531700
25/08/2000,111.87,112.25,111.53,112.23,134900
24/08/2000,111.41,112.12,111.16,112.03,408400
23/08/2000,111.19,111.87,110.66,111.5,602900
22/08/2000,111.08,112,111,111.55,1054000
21/08/2000,110.94,111.12,110.22,111.12,755100
18/08/2000,110.94,110.94,109.97,110.44,349000
17/08/2000,110.02,111.11,110.02,110.84,590600
16/08/2000,111.03,111.31,109.77,111.06,1050000
15/08/2000,111.48,111.5,110.62,110.94,1258400
14/08/2000,110.28,111.97,110.09,111.72,1212700
11/08/2000,109.22,110.78,109.16,110.34,1093800
10/08/2000,109.02,109.59,108.84,109.22,429800
