date,close,high,low,open,volume
04/07/2008,279.53,0,0,0,0
03/07/2008,283.08,0,0,0,0
02/07/2008,280.69,0,0,0,0
01/07/2008,283,0,0,0,0
30/06/2008,289.39,0,0,0,0
27/06/2008,287.34,0,0,0,0
26/06/2008,288.48,0,0,0,0
25/06/2008,296.1,0,0,0,0
24/06/2008,292.54,0,0,0,0
23/06/2008,294.81,0,0,0,0
20/06/2008,295.08,0,0,0,0
19/06/2008,300.24,0,0,0,0
18/06/2008,301.74,0,0,0,0
17/06/2008,306.34,0,0,0,0
16/06/2008,304.9,0,0,0,0
13/06/2008,305.7,0,0,0,0
12/06/2008,304.1,0,0,0,0
11/06/2008,301.37,0,0,0,0
10/06/2008,306.61,0,0,0,0
09/06/2008,308.71,0,0,0,0
06/06/2008,310.29,0,0,0,0
05/06/2008,316.61,0,0,0,0
04/06/2008,317.07,0,0,0,0
03/06/2008,321.05,0,0,0,0
02/06/2008,318.44,0,0,0,0
30/05/2008,322.12,0,0,0,0
29/05/2008,320.91,0,0,0,0
28/05/2008,320.15,0,0,0,0
27/05/2008,317.19,0,0,0,0
26/05/2008,318.27,0,0,0,0
23/05/2008,319.02,0,0,0,0
22/05/2008,324.41,0,0,0,0
21/05/2008,323.16,0,0,0,0
20/05/2008,325.97,0,0,0,0
19/05/2008,332.87,0,0,0,0
16/05/2008,329.86,0,0,0,0
15/05/2008,328.41,0,0,0,0
14/05/2008,327.2,0,0,0,0
13/05/2008,325.57,0,0,0,0
12/05/2008,325.95,0,0,0,0
09/05/2008,324.85,0,0,0,0
08/05/2008,329.28,0,0,0,0
07/05/2008,329.35,0,0,0,0
06/05/2008,326.69,0,0,0,0
05/05/2008,328.28,0,0,0,0
02/05/2008,329.21,0,0,0,0
01/05/2008,323.59,0,0,0,0
30/04/2008,323.09,0,0,0,0
29/04/2008,320.67,0,0,0,0
28/04/2008,323.62,0,0,0,0
25/04/2008,321.7,0,0,0,0
24/04/2008,317.65,0,0,0,0
23/04/2008,317.41,0,0,0,0
22/04/2008,315.5,0,0,0,0
21/04/2008,316.96,0,0,0,0
18/04/2008,320.69,0,0,0,0
17/04/2008,313.17,0,0,0,0
16/04/2008,314.95,0,0,0,0
15/04/2008,309.58,0,0,0,0
14/04/2008,308.26,0,0,0,0
11/04/2008,310.74,0,0,0,0
10/04/2008,315.24,0,0,0,0
09/04/2008,316.53,0,0,0,0
08/04/2008,318.74,0,0,0,0
07/04/2008,322.01,0,0,0,0
04/04/2008,319.15,0,0,0,0
03/04/2008,317.97,0,0,0,0
02/04/2008,319.66,0,0,0,0
01/04/2008,316.07,0,0,0,0
31/03/2008,305.96,0,0,0,0
28/03/2008,306.69,0,0,0,0
27/03/2008,308.38,0,0,0,0
26/03/2008,304.63,0,0,0,0
25/03/2008,306.63,0,0,0,0
20/03/2008,296.83,0,0,0,0
19/03/2008,297.48,0,0,0,0
18/03/2008,300.57,0,0,0,0
17/03/2008,290.26,0,0,0,0
14/03/2008,304.15,0,0,0,0
13/03/2008,307.26,0,0,0,0
12/03/2008,311.48,0,0,0,0
11/03/2008,307.82,0,0,0,0
10/03/2008,304.15,0,0,0,0
07/03/2008,307.98,0,0,0,0
06/03/2008,311.42,0,0,0,0
05/03/2008,315.61,0,0,0,0
04/03/2008,310.26,0,0,0,0
03/03/2008,314.46,0,0,0,0
29/02/2008,318.95,0,0,0,0
28/02/2008,323.34,0,0,0,0
27/02/2008,329.39,0,0,0,0
26/02/2008,330.01,0,0,0,0
25/02/2008,325.3,0,0,0,0
22/02/2008,319.88,0,0,0,0
21/02/2008,322.43,0,0,0,0
20/02/2008,320.33,0,0,0,0
19/02/2008,324.16,0,0,0,0
18/02/2008,323.53,0,0,0,0
15/02/2008,317.36,0,0,0,0
14/02/2008,323.66,0,0,0,0
13/02/2008,323.3,0,0,0,0
12/02/2008,323.03,0,0,0,0
11/02/2008,312.59,0,0,0,0
08/02/2008,315.5,0,0,0,0
07/02/2008,314.14,0,0,0,0
06/02/2008,320.35,0,0,0,0
05/02/2008,318.73,0,0,0,0
04/02/2008,329.13,0,0,0,0
01/02/2008,328.42,0,0,0,0
31/01/2008,322.16,0,0,0,0
30/01/2008,322.19,0,0,0,0
29/01/2008,324.31,0,0,0,0
28/01/2008,318.7,0,0,0,0
25/01/2008,322.23,0,0,0,0
24/01/2008,322.08,0,0,0,0
23/01/2008,306.03,0,0,0,0
22/01/2008,315.55,0,0,0,0
21/01/2008,308.77,0,0,0,0
18/01/2008,327.53,0,0,0,0
17/01/2008,331.07,0,0,0,0
16/01/2008,332.75,0,0,0,0
15/01/2008,335.94,0,0,0,0
14/01/2008,344.78,0,0,0,0
11/01/2008,343.69,0,0,0,0
10/01/2008,345.38,0,0,0,0
09/01/2008,348.77,0,0,0,0
08/01/2008,353.43,0,0,0,0
07/01/2008,351.27,0,0,0,0
04/01/2008,352,0,0,0,0
03/01/2008,358.95,0,0,0,0
02/01/2008,360.08,0,0,0,0
31/12/2007,364.64,0,0,0,0
28/12/2007,364.39,0,0,0,0
27/12/2007,365.09,0,0,0,0
24/12/2007,364.8,0,0,0,0
21/12/2007,364.49,0,0,0,0
20/12/2007,359.46,0,0,0,0
19/12/2007,358.74,0,0,0,0
18/12/2007,360.43,0,0,0,0
17/12/2007,360.83,0,0,0,0
14/12/2007,367.24,0,0,0,0
13/12/2007,365.61,0,0,0,0
12/12/2007,374.75,0,0,0,0
11/12/2007,373.55,0,0,0,0
10/12/2007,375.06,0,0,0,0
07/12/2007,372.88,0,0,0,0
06/12/2007,369.87,0,0,0,0
05/12/2007,369.61,0,0,0,0
04/12/2007,363.34,0,0,0,0
03/12/2007,368.81,0,0,0,0
30/11/2007,370.36,0,0,0,0
29/11/2007,365.72,0,0,0,0
28/11/2007,364.09,0,0,0,0
27/11/2007,354.27,0,0,0,0
26/11/2007,355.78,0,0,0,0
23/11/2007,357.74,0,0,0,0
22/11/2007,351.86,0,0,0,0
21/11/2007,349.18,0,0,0,0
20/11/2007,358.65,0,0,0,0
19/11/2007,354.7,0,0,0,0
16/11/2007,362.72,0,0,0,0
15/11/2007,365.82,0,0,0,0
14/11/2007,370.46,0,0,0,0
13/11/2007,368.52,0,0,0,0
12/11/2007,367.69,0,0,0,0
09/11/2007,367.57,0,0,0,0
08/11/2007,373.48,0,0,0,0
07/11/2007,375.58,0,0,0,0
06/11/2007,378.64,0,0,0,0
05/11/2007,377.32,0,0,0,0
02/11/2007,379.92,0,0,0,0
01/11/2007,382.57,0,0,0,0
31/10/2007,388.43,0,0,0,0
30/10/2007,384.9,0,0,0,0
29/10/2007,386.6,0,0,0,0
26/10/2007,383.95,0,0,0,0
25/10/2007,381.83,0,0,0,0
24/10/2007,377.45,0,0,0,0
23/10/2007,379.78,0,0,0,0
22/10/2007,375.82,0,0,0,0
19/10/2007,380.88,0,0,0,0
18/10/2007,383.36,0,0,0,0
17/10/2007,386.62,0,0,0,0
16/10/2007,384.03,0,0,0,0
15/10/2007,386.95,0,0,0,0
12/10/2007,390.63,0,0,0,0
11/10/2007,390.43,0,0,0,0
10/10/2007,388.23,0,0,0,0
09/10/2007,387.84,0,0,0,0
08/10/2007,385.86,0,0,0,0
05/10/2007,386.93,0,0,0,0
04/10/2007,384.18,0,0,0,0
03/10/2007,383.59,0,0,0,0
02/10/2007,382.78,0,0,0,0
01/10/2007,380.86,0,0,0,0
28/09/2007,377.86,0,0,0,0
27/09/2007,377.96,0,0,0,0
26/09/2007,375.03,0,0,0,0
25/09/2007,372.4,0,0,0,0
24/09/2007,376.55,0,0,0,0
21/09/2007,376.74,0,0,0,0
20/09/2007,374.95,0,0,0,0
19/09/2007,377.53,0,0,0,0
18/09/2007,367.67,0,0,0,0
17/09/2007,362.18,0,0,0,0
14/09/2007,367.75,0,0,0,0
13/09/2007,372.21,0,0,0,0
12/09/2007,369.23,0,0,0,0
11/09/2007,368.41,0,0,0,0
10/09/2007,362.23,0,0,0,0
07/09/2007,365.58,0,0,0,0
06/09/2007,373.84,0,0,0,0
05/09/2007,372.66,0,0,0,0
04/09/2007,379.47,0,0,0,0
03/09/2007,376.99,0,0,0,0
31/08/2007,375.94,0,0,0,0
30/08/2007,370.99,0,0,0,0
29/08/2007,366.81,0,0,0,0
28/08/2007,364.66,0,0,0,0
27/08/2007,371.09,0,0,0,0
24/08/2007,370.52,0,0,0,0
23/08/2007,369.33,0,0,0,0
22/08/2007,368.62,0,0,0,0
21/08/2007,362.39,0,0,0,0
20/08/2007,362.33,0,0,0,0
17/08/2007,359.98,0,0,0,0
16/08/2007,352.37,0,0,0,0
15/08/2007,365.36,0,0,0,0
14/08/2007,366.34,0,0,0,0
13/08/2007,370.91,0,0,0,0
10/08/2007,362.77,0,0,0,0
09/08/2007,374.27,0,0,0,0
08/08/2007,381.05,0,0,0,0
07/08/2007,373.62,0,0,0,0
06/08/2007,368.64,0,0,0,0
03/08/2007,372.03,0,0,0,0
02/08/2007,376.93,0,0,0,0
01/08/2007,374.16,0,0,0,0
31/07/2007,380.07,0,0,0,0
30/07/2007,372.03,0,0,0,0
27/07/2007,372.69,0,0,0,0
26/07/2007,374.56,0,0,0,0
25/07/2007,385.5,0,0,0,0
24/07/2007,388.94,0,0,0,0
23/07/2007,394.99,0,0,0,0
20/07/2007,392.59,0,0,0,0
19/07/2007,396.94,0,0,0,0
18/07/2007,393.14,0,0,0,0
17/07/2007,397.79,0,0,0,0
16/07/2007,399.71,0,0,0,0
13/07/2007,399.02,0,0,0,0
12/07/2007,397.34,0,0,0,0
11/07/2007,392.72,0,0,0,0
10/07/2007,394.02,0,0,0,0
09/07/2007,398.52,0,0,0,0
06/07/2007,397.27,0,0,0,0
05/07/2007,394.93,0,0,0,0
04/07/2007,397.5,0,0,0,0
03/07/2007,395.71,0,0,0,0
02/07/2007,392.23,0,0,0,0
29/06/2007,393.71,0,0,0,0
28/06/2007,391.6,0,0,0,0
27/06/2007,387.69,0,0,0,0
26/06/2007,389.52,0,0,0,0
25/06/2007,391.94,0,0,0,0
22/06/2007,392.43,0,0,0,0
21/06/2007,393.7,0,0,0,0
20/06/2007,397.85,0,0,0,0
19/06/2007,396.42,0,0,0,0
18/06/2007,397.87,0,0,0,0
15/06/2007,399.27,0,0,0,0
14/06/2007,394.29,0,0,0,0
13/06/2007,388.22,0,0,0,0
12/06/2007,386.8,0,0,0,0
11/06/2007,388.88,0,0,0,0
08/06/2007,385.09,0,0,0,0
07/06/2007,385.46,0,0,0,0
06/06/2007,390.07,0,0,0,0
05/06/2007,396.61,0,0,0,0
04/06/2007,399.02,0,0,0,0
01/06/2007,400.31,0,0,0,0
31/05/2007,396.74,0,0,0,0
30/05/2007,393.65,0,0,0,0
29/05/2007,394.39,0,0,0,0
28/05/2007,394.08,0,0,0,0
25/05/2007,393.48,0,0,0,0
24/05/2007,393.55,0,0,0,0
23/05/2007,396.39,0,0,0,0
22/05/2007,393.39,0,0,0,0
21/05/2007,393.36,0,0,0,0
18/05/2007,393.95,0,0,0,0
17/05/2007,390.39,0,0,0,0
16/05/2007,389.47,0,0,0,0
15/05/2007,390.21,0,0,0,0
14/05/2007,388.96,0,0,0,0
11/05/2007,389.78,0,0,0,0
10/05/2007,387.72,0,0,0,0
09/05/2007,390.58,0,0,0,0
08/05/2007,389.79,0,0,0,0
07/05/2007,392.88,0,0,0,0
04/05/2007,392.73,0,0,0,0
03/05/2007,389.72,0,0,0,0
02/05/2007,388.64,0,0,0,0
01/05/2007,386.77,0,0,0,0
30/04/2007,386.93,0,0,0,0
27/04/2007,386.1,0,0,0,0
26/04/2007,388.4,0,0,0,0
25/04/2007,387.8,0,0,0,0
24/04/2007,385.38,0,0,0,0
23/04/2007,388.85,0,0,0,0
20/04/2007,389.27,0,0,0,0
19/04/2007,384.39,0,0,0,0
18/04/2007,385.88,0,0,0,0
17/04/2007,387.86,0,0,0,0
16/04/2007,387.72,0,0,0,0
13/04/2007,383.33,0,0,0,0
12/04/2007,380.79,0,0,0,0
11/04/2007,382.19,0,0,0,0
10/04/2007,382.51,0,0,0,0
05/04/2007,380.26,0,0,0,0
04/04/2007,379.99,0,0,0,0
03/04/2007,379.49,0,0,0,0
02/04/2007,375.53,0,0,0,0
30/03/2007,374.22,0,0,0,0
29/03/2007,374.29,0,0,0,0
28/03/2007,370.1,0,0,0,0
27/03/2007,372.46,0,0,0,0
26/03/2007,372.85,0,0,0,0
23/03/2007,375.98,0,0,0,0
22/03/2007,374.2,0,0,0,0
21/03/2007,368.75,0,0,0,0
20/03/2007,367.23,0,0,0,0
19/03/2007,364.42,0,0,0,0
16/03/2007,359.09,0,0,0,0
15/03/2007,359.02,0,0,0,0
14/03/2007,351.93,0,0,0,0
13/03/2007,361.56,0,0,0,0
12/03/2007,365.49,0,0,0,0
09/03/2007,367.35,0,0,0,0
08/03/2007,366.54,0,0,0,0
07/03/2007,361.65,0,0,0,0
06/03/2007,359.69,0,0,0,0
05/03/2007,356.4,0,0,0,0
02/03/2007,360.67,0,0,0,0
01/03/2007,361.79,0,0,0,0
28/02/2007,365.03,0,0,0,0
27/02/2007,370.56,0,0,0,0
26/02/2007,382.17,0,0,0,0
23/02/2007,380.53,0,0,0,0
22/02/2007,379.7,0,0,0,0
21/02/2007,378.46,0,0,0,0
20/02/2007,380.99,0,0,0,0
19/02/2007,382.19,0,0,0,0
16/02/2007,380.81,0,0,0,0
15/02/2007,381.29,0,0,0,0
14/02/2007,381.7,0,0,0,0
13/02/2007,378.72,0,0,0,0
12/02/2007,378.06,0,0,0,0
09/02/2007,380.24,0,0,0,0
08/02/2007,378.3,0,0,0,0
07/02/2007,381.62,0,0,0,0
06/02/2007,380.54,0,0,0,0
05/02/2007,379.23,0,0,0,0
02/02/2007,378.98,0,0,0,0
01/02/2007,376.95,0,0,0,0
31/01/2007,372.72,0,0,0,0
30/01/2007,374.6,0,0,0,0
29/01/2007,373.34,0,0,0,0
26/01/2007,372.38,0,0,0,0
25/01/2007,374.87,0,0,0,0
24/01/2007,376.02,0,0,0,0
23/01/2007,372.61,0,0,0,0
22/01/2007,372.8,0,0,0,0
19/01/2007,374.23,0,0,0,0
18/01/2007,371.58,0,0,0,0
17/01/2007,371.73,0,0,0,0
16/01/2007,372.02,0,0,0,0
15/01/2007,374.16,0,0,0,0
12/01/2007,371.86,0,0,0,0
11/01/2007,370.1,0,0,0,0
10/01/2007,363.84,0,0,0,0
09/01/2007,366.21,0,0,0,0
08/01/2007,365.38,0,0,0,0
05/01/2007,365.69,0,0,0,0
04/01/2007,368.76,0,0,0,0
03/01/2007,369.84,0,0,0,0
02/01/2007,369.86,0,0,0,0
29/12/2006,365.26,0,0,0,0
28/12/2006,366.32,0,0,0,0
27/12/2006,366.17,0,0,0,0
22/12/2006,362.45,0,0,0,0
21/12/2006,364.15,0,0,0,0
20/12/2006,364.56,0,0,0,0
19/12/2006,363.49,0,0,0,0
18/12/2006,365.94,0,0,0,0
15/12/2006,366.16,0,0,0,0
14/12/2006,364.18,0,0,0,0
13/12/2006,361.99,0,0,0,0
12/12/2006,359.7,0,0,0,0
11/12/2006,358.43,0,0,0,0
08/12/2006,356.34,0,0,0,0
07/12/2006,356.03,0,0,0,0
06/12/2006,354.03,0,0,0,0
05/12/2006,353.91,0,0,0,0
04/12/2006,351.59,0,0,0,0
01/12/2006,349.31,0,0,0,0
30/11/2006,351.78,0,0,0,0
29/11/2006,354.23,0,0,0,0
28/11/2006,349.54,0,0,0,0
27/11/2006,350.6,0,0,0,0
24/11/2006,355.98,0,0,0,0
23/11/2006,358.69,0,0,0,0
22/11/2006,359.55,0,0,0,0
21/11/2006,359.98,0,0,0,0
20/11/2006,359.48,0,0,0,0
17/11/2006,358.25,0,0,0,0
16/11/2006,361.04,0,0,0,0
15/11/2006,360.24,0,0,0,0
14/11/2006,358.23,0,0,0,0
13/11/2006,359.22,0,0,0,0
10/11/2006,358.47,0,0,0,0
09/11/2006,358.92,0,0,0,0
08/11/2006,359.56,0,0,0,0
07/11/2006,359.84,0,0,0,0
06/11/2006,358.27,0,0,0,0
03/11/2006,354.33,0,0,0,0
02/11/2006,353.19,0,0,0,0
01/11/2006,354.6,0,0,0,0
31/10/2006,353.34,0,0,0,0
30/10/2006,353.41,0,0,0,0
27/10/2006,354.55,0,0,0,0
26/10/2006,355.46,0,0,0,0
25/10/2006,356.01,0,0,0,0
24/10/2006,354.9,0,0,0,0
23/10/2006,354.84,0,0,0,0
20/10/2006,353.65,0,0,0,0
19/10/2006,352.58,0,0,0,0
18/10/2006,352.59,0,0,0,0
17/10/2006,349.26,0,0,0,0
16/10/2006,353.08,0,0,0,0
13/10/2006,352.38,0,0,0,0
12/10/2006,351.42,0,0,0,0
11/10/2006,348.57,0,0,0,0
10/10/2006,348.26,0,0,0,0
09/10/2006,345.94,0,0,0,0
06/10/2006,345.55,0,0,0,0
05/10/2006,344.99,0,0,0,0
04/10/2006,343.01,0,0,0,0
03/10/2006,340.52,0,0,0,0
02/10/2006,341.39,0,0,0,0
29/09/2006,341.43,0,0,0,0
28/09/2006,341.63,0,0,0,0
27/09/2006,341.38,0,0,0,0
26/09/2006,339.52,0,0,0,0
25/09/2006,334.93,0,0,0,0
22/09/2006,335.11,0,0,0,0
21/09/2006,339,0,0,0,0
20/09/2006,337.53,0,0,0,0
19/09/2006,333.97,0,0,0,0
18/09/2006,335.8,0,0,0,0
15/09/2006,335.68,0,0,0,0
14/09/2006,334.66,0,0,0,0
13/09/2006,334.65,0,0,0,0
12/09/2006,333.64,0,0,0,0
11/09/2006,329.41,0,0,0,0
08/09/2006,331.22,0,0,0,0
07/09/2006,329.87,0,0,0,0
06/09/2006,332.98,0,0,0,0
05/09/2006,336.65,0,0,0,0
04/09/2006,337.8,0,0,0,0
01/09/2006,336.43,0,0,0,0
31/08/2006,334.73,0,0,0,0
30/08/2006,335.51,0,0,0,0
29/08/2006,333.6,0,0,0,0
28/08/2006,332.79,0,0,0,0
25/08/2006,331.41,0,0,0,0
24/08/2006,331.06,0,0,0,0
23/08/2006,330.16,0,0,0,0
22/08/2006,331.73,0,0,0,0
21/08/2006,330.69,0,0,0,0
18/08/2006,330.98,0,0,0,0
17/08/2006,331.84,0,0,0,0
16/08/2006,331.43,0,0,0,0
15/08/2006,330.12,0,0,0,0
14/08/2006,327.36,0,0,0,0
11/08/2006,324.45,0,0,0,0
10/08/2006,324.04,0,0,0,0
09/08/2006,326.61,0,0,0,0
08/08/2006,324.44,0,0,0,0
07/08/2006,324.23,0,0,0,0
04/08/2006,327.87,0,0,0,0
03/08/2006,324.12,0,0,0,0
02/08/2006,326.8,0,0,0,0
01/08/2006,323.51,0,0,0,0
31/07/2006,326.04,0,0,0,0
28/07/2006,327.32,0,0,0,0
27/07/2006,325.37,0,0,0,0
26/07/2006,322.11,0,0,0,0
25/07/2006,320.78,0,0,0,0
24/07/2006,320.41,0,0,0,0
21/07/2006,314.56,0,0,0,0
20/07/2006,317.5,0,0,0,0
19/07/2006,316.8,0,0,0,0
18/07/2006,309.82,0,0,0,0
17/07/2006,310.4,0,0,0,0
14/07/2006,311.68,0,0,0,0
13/07/2006,315.64,0,0,0,0
12/07/2006,320.3,0,0,0,0
11/07/2006,319.45,0,0,0,0
10/07/2006,322.41,0,0,0,0
07/07/2006,321.35,0,0,0,0
06/07/2006,321.94,0,0,0,0
05/07/2006,318.98,0,0,0,0
04/07/2006,322.87,0,0,0,0
03/07/2006,322.2,0,0,0,0
30/06/2006,320.66,0,0,0,0
29/06/2006,316.22,0,0,0,0
28/06/2006,310.7,0,0,0,0
27/06/2006,310.19,0,0,0,0
26/06/2006,312.3,0,0,0,0
23/06/2006,313.17,0,0,0,0
22/06/2006,312.72,0,0,0,0
21/06/2006,311.47,0,0,0,0
20/06/2006,311.4,0,0,0,0
19/06/2006,309.78,0,0,0,0
16/06/2006,307.56,0,0,0,0
15/06/2006,309.62,0,0,0,0
14/06/2006,302.25,0,0,0,0
13/06/2006,301.66,0,0,0,0
12/06/2006,308.55,0,0,0,0
09/06/2006,311.01,0,0,0,0
08/06/2006,305.84,0,0,0,0
07/06/2006,314.26,0,0,0,0
06/06/2006,312.57,0,0,0,0
05/06/2006,318.94,0,0,0,0
02/06/2006,320.96,0,0,0,0
01/06/2006,320.1,0,0,0,0
31/05/2006,318.86,0,0,0,0
30/05/2006,315.85,0,0,0,0
29/05/2006,322.91,0,0,0,0
26/05/2006,323.17,0,0,0,0
25/05/2006,316.91,0,0,0,0
24/05/2006,313.06,0,0,0,0
23/05/2006,317.51,0,0,0,0
22/05/2006,309.62,0,0,0,0
19/05/2006,318.77,0,0,0,0
18/05/2006,318.63,0,0,0,0
17/05/2006,320.08,0,0,0,0
16/05/2006,329.29,0,0,0,0
15/05/2006,328.8,0,0,0,0
12/05/2006,333.68,0,0,0,0
11/05/2006,340.78,0,0,0,0
10/05/2006,341.94,0,0,0,0
09/05/2006,343.84,0,0,0,0
08/05/2006,342.37,0,0,0,0
05/05/2006,342.11,0,0,0,0
04/05/2006,338.76,0,0,0,0
03/05/2006,337.2,0,0,0,0
02/05/2006,339.89,0,0,0,0
01/05/2006,337.32,0,0,0,0
28/04/2006,336.48,0,0,0,0
27/04/2006,337.84,0,0,0,0
26/04/2006,339.7,0,0,0,0
25/04/2006,339.06,0,0,0,0
24/04/2006,339.3,0,0,0,0
21/04/2006,341.1,0,0,0,0
20/04/2006,338.72,0,0,0,0
19/04/2006,337.88,0,0,0,0
18/04/2006,334.04,0,0,0,0
13/04/2006,334.36,0,0,0,0
12/04/2006,333.08,0,0,0,0
11/04/2006,333.74,0,0,0,0
10/04/2006,337.65,0,0,0,0
07/04/2006,336.02,0,0,0,0
06/04/2006,337.54,0,0,0,0
05/04/2006,336.75,0,0,0,0
04/04/2006,335.55,0,0,0,0
03/04/2006,337.2,0,0,0,0
31/03/2006,334.44,0,0,0,0
30/03/2006,336.64,0,0,0,0
29/03/2006,333.98,0,0,0,0
28/03/2006,333.22,0,0,0,0
27/03/2006,335.23,0,0,0,0
24/03/2006,337.86,0,0,0,0
23/03/2006,336.17,0,0,0,0
22/03/2006,336.44,0,0,0,0
21/03/2006,335.48,0,0,0,0
20/03/2006,335.13,0,0,0,0
17/03/2006,334.41,0,0,0,0
16/03/2006,334.16,0,0,0,0
15/03/2006,334,0,0,0,0
14/03/2006,333.26,0,0,0,0
13/03/2006,332.61,0,0,0,0
10/03/2006,330.1,0,0,0,0
09/03/2006,327.5,0,0,0,0
08/03/2006,324.92,0,0,0,0
07/03/2006,327.56,0,0,0,0
06/03/2006,329.41,0,0,0,0
03/03/2006,327.59,0,0,0,0
02/03/2006,327.75,0,0,0,0
01/03/2006,330.74,0,0,0,0
28/02/2006,327.88,0,0,0,0
27/02/2006,332.48,0,0,0,0
24/02/2006,331.49,0,0,0,0
23/02/2006,330.45,0,0,0,0
22/02/2006,331.05,0,0,0,0
21/02/2006,329.18,0,0,0,0
20/02/2006,328.08,0,0,0,0
17/02/2006,327.31,0,0,0,0
16/02/2006,326.34,0,0,0,0
15/02/2006,324.51,0,0,0,0
14/02/2006,324.12,0,0,0,0
13/02/2006,324.7,0,0,0,0
10/02/2006,323.09,0,0,0,0
09/02/2006,324.3,0,0,0,0
08/02/2006,320.56,0,0,0,0
07/02/2006,321.1,0,0,0,0
06/02/2006,322.13,0,0,0,0
03/02/2006,321.77,0,0,0,0
02/02/2006,321.56,0,0,0,0
01/02/2006,324.48,0,0,0,0
31/01/2006,321.04,0,0,0,0
30/01/2006,321.07,0,0,0,0
27/01/2006,321.22,0,0,0,0
26/01/2006,317.54,0,0,0,0
25/01/2006,314.49,0,0,0,0
24/01/2006,311,0,0,0,0
23/01/2006,311.7,0,0,0,0
20/01/2006,312.46,0,0,0,0
19/01/2006,314.35,0,0,0,0
18/01/2006,312.51,0,0,0,0
17/01/2006,315.23,0,0,0,0
16/01/2006,317.57,0,0,0,0
13/01/2006,316.87,0,0,0,0
12/01/2006,318.68,0,0,0,0
11/01/2006,317.55,0,0,0,0
10/01/2006,315.7,0,0,0,0
09/01/2006,317.71,0,0,0,0
06/01/2006,317.1,0,0,0,0
05/01/2006,315.04,0,0,0,0
04/01/2006,316.14,0,0,0,0
03/01/2006,313.04,0,0,0,0
02/01/2006,311.19,0,0,0,0
30/12/2005,310.03,0,0,0,0
29/12/2005,311.86,0,0,0,0
28/12/2005,310.11,0,0,0,0
27/12/2005,310.54,0,0,0,0
23/12/2005,309.7,0,0,0,0
22/12/2005,309.55,0,0,0,0
21/12/2005,310.18,0,0,0,0
20/12/2005,308.59,0,0,0,0
19/12/2005,307.45,0,0,0,0
16/12/2005,307.82,0,0,0,0
15/12/2005,305.67,0,0,0,0
14/12/2005,306.31,0,0,0,0
13/12/2005,307.22,0,0,0,0
12/12/2005,306.8,0,0,0,0
09/12/2005,306.86,0,0,0,0
08/12/2005,306.92,0,0,0,0
07/12/2005,306.78,0,0,0,0
06/12/2005,307.1,0,0,0,0
05/12/2005,305.49,0,0,0,0
02/12/2005,306.68,0,0,0,0
01/12/2005,304.31,0,0,0,0
30/11/2005,299.47,0,0,0,0
29/11/2005,300.95,0,0,0,0
28/11/2005,300.28,0,0,0,0
25/11/2005,302.31,0,0,0,0
24/11/2005,301.43,0,0,0,0
23/11/2005,302.19,0,0,0,0
22/11/2005,300.96,0,0,0,0
21/11/2005,300.72,0,0,0,0
18/11/2005,299.87,0,0,0,0
17/11/2005,298.03,0,0,0,0
16/11/2005,296.74,0,0,0,0
15/11/2005,299.02,0,0,0,0
14/11/2005,299.91,0,0,0,0
11/11/2005,299.85,0,0,0,0
10/11/2005,296.72,0,0,0,0
09/11/2005,296.52,0,0,0,0
08/11/2005,296.81,0,0,0,0
07/11/2005,296.67,0,0,0,0
04/11/2005,295.51,0,0,0,0
03/11/2005,295.88,0,0,0,0
02/11/2005,291.55,0,0,0,0
01/11/2005,290.45,0,0,0,0
31/10/2005,290.29,0,0,0,0
28/10/2005,283.52,0,0,0,0
27/10/2005,283.11,0,0,0,0
26/10/2005,286.91,0,0,0,0
25/10/2005,285.77,0,0,0,0
24/10/2005,286.61,0,0,0,0
21/10/2005,283.28,0,0,0,0
20/10/2005,284.56,0,0,0,0
19/10/2005,283.26,0,0,0,0
18/10/2005,288.26,0,0,0,0
17/10/2005,288.83,0,0,0,0
14/10/2005,288.91,0,0,0,0
13/10/2005,288.44,0,0,0,0
12/10/2005,291.44,0,0,0,0
11/10/2005,293.54,0,0,0,0
10/10/2005,292.87,0,0,0,0
07/10/2005,292.07,0,0,0,0
06/10/2005,293.42,0,0,0,0
05/10/2005,297.52,0,0,0,0
04/10/2005,300.61,0,0,0,0
03/10/2005,299.75,0,0,0,0
30/09/2005,297.4,0,0,0,0
29/09/2005,296.32,0,0,0,0
28/09/2005,297.33,0,0,0,0
27/09/2005,294.81,0,0,0,0
26/09/2005,295.75,0,0,0,0
23/09/2005,292.21,0,0,0,0
22/09/2005,290.84,0,0,0,0
21/09/2005,291.89,0,0,0,0
20/09/2005,294.93,0,0,0,0
19/09/2005,294.6,0,0,0,0
16/09/2005,293.88,0,0,0,0
15/09/2005,292.13,0,0,0,0
14/09/2005,292.05,0,0,0,0
13/09/2005,291.09,0,0,0,0
12/09/2005,293.12,0,0,0,0
09/09/2005,292.45,0,0,0,0
08/09/2005,291.55,0,0,0,0
07/09/2005,291.83,0,0,0,0
06/09/2005,290.73,0,0,0,0
05/09/2005,288.33,0,0,0,0
02/09/2005,286.71,0,0,0,0
01/09/2005,286.84,0,0,0,0
31/08/2005,284.82,0,0,0,0
30/08/2005,282.54,0,0,0,0
29/08/2005,282.61,0,0,0,0
26/08/2005,281.82,0,0,0,0
25/08/2005,283.68,0,0,0,0
24/08/2005,285.63,0,0,0,0
23/08/2005,287.03,0,0,0,0
