date,close,high,low,open,volume
19/05/2014,4469.76,4476.41,4418.05,4447.42,0
16/05/2014,4456.28,4456.31,4418.59,4446.2,0
15/05/2014,4444.93,4512.62,4438.49,4498.66,0
14/05/2014,4501.04,4506.56,4489.41,4506.56,0
13/05/2014,4505.02,4511.35,4492.46,4504.22,0
12/05/2014,4493.65,4495.72,4463.05,4466.13,0
09/05/2014,4477.28,4496.67,4465.77,4492.54,0
08/05/2014,4507.24,4507.24,4440.86,4457.02,0
07/05/2014,4446.44,4453.22,4402.78,4414.39,0
06/05/2014,4428.07,4477.86,4420.71,4475.48,0
05/05/2014,4462.69,4467.37,4400.91,4452.89,0
02/05/2014,4458.17,4485.1,4447.44,4473.57,0
30/04/2014,4487.39,4491.29,4470.75,4484.76,0
29/04/2014,4497.68,4504.14,4449.94,4475.11,0
28/04/2014,4460.53,4477.62,4444.46,4466.16,0
25/04/2014,4443.63,4473.48,4431.38,4464.93,0
24/04/2014,4479.54,4499.32,4440.63,4478.27,0
23/04/2014,4451.08,4480.62,4449.01,4480.17,0
22/04/2014,4484.21,4488.05,4443.9,4450.85,0
17/04/2014,4431.81,4432.64,4392.06,4413.36,0
16/04/2014,4405.66,4405.66,4375.05,4389.75,0
15/04/2014,4345.35,4404.04,4344.03,4380.87,0
14/04/2014,4384.56,4384.56,4319.28,4345.82,0
11/04/2014,4365.86,4384.03,4333.87,4378.95,0
10/04/2014,4413.49,4466.19,4408.61,4457.78,0
09/04/2014,4442.68,4454.74,4426.39,4431.96,0
08/04/2014,4424.83,4448.43,4384.66,4444.02,0
07/04/2014,4436.08,4464.04,4432.29,4453,0
04/04/2014,4484.55,4496.54,4447,4459.39,0
03/04/2014,4449.33,4469.84,4417.35,4431.11,0
02/04/2014,4430.86,4438.63,4421.5,4428.79,0
01/04/2014,4426.72,4440.04,4401.29,4409.34,0
31/03/2014,4391.5,4430.9,4390.77,4426.84,0
28/03/2014,4411.26,4411.38,4388.16,4392.95,0
27/03/2014,4379.06,4390.17,4359.29,4373.73,0
26/03/2014,4385.15,4398.48,4353.86,4357.45,0
25/03/2014,4344.12,4351.61,4288.88,4288.88,0
24/03/2014,4276.34,4332.17,4266.98,4322.34,0
21/03/2014,4335.28,4353.39,4323.27,4331.3,0
20/03/2014,4327.91,4328.18,4261.42,4275.26,0
19/03/2014,4308.06,4329.48,4295.06,4313.43,0
18/03/2014,4313.26,4341.84,4250.47,4264.42,0
17/03/2014,4271.96,4277.06,4211.62,4215.42,0
14/03/2014,4216.37,4236.58,4183,4220.48,0
13/03/2014,4250.51,4319.64,4250.51,4315.37,0
12/03/2014,4306.26,4327.85,4273.38,4322.77,0
11/03/2014,4349.72,4386.73,4343.95,4384.69,0
10/03/2014,4370.84,4417.8,4346.83,4363.02,0
07/03/2014,4366.42,4432.5,4364.2,4416.43,0
06/03/2014,4417.04,4431.16,4402.16,4408.55,0
05/03/2014,4391.25,4402.12,4377.65,4384.41,0
04/03/2014,4395.9,4399.81,4337.35,4339.53,0
03/03/2014,4290.87,4346.95,4288.44,4338.39,0
28/02/2014,4408.08,4413.65,4367.96,4402.98,0
27/02/2014,4396.39,4408.23,4354.95,4399.67,0
26/02/2014,4396.91,4420.94,4381.19,4414.11,0
25/02/2014,4414.55,4416.16,4383.24,4405.93,0
24/02/2014,4419.13,4419.13,4373.57,4373.57,0
21/02/2014,4381.06,4383.15,4353.15,4370.17,0
20/02/2014,4355.49,4356.65,4290.47,4294.16,0
19/02/2014,4341.1,4352.72,4312.8,4321.18,0
18/02/2014,4330.71,4342.41,4304.66,4342.41,0
17/02/2014,4335.17,4352.54,4330,4346.29,0
14/02/2014,4340.14,4340.38,4304.99,4319.6,0
13/02/2014,4312.8,4316.29,4275.24,4291.74,0
12/02/2014,4305.5,4324.32,4288.01,4295.61,0
11/02/2014,4283.32,4283.32,4247.37,4252.89,0
10/02/2014,4237.13,4251.38,4229.07,4248.03,0
07/02/2014,4228.18,4228.9,4171.68,4198.67,0
06/02/2014,4188.1,4200.58,4122.75,4135.17,0
05/02/2014,4117.79,4136.61,4098.69,4110.78,0
04/02/2014,4117.45,4132.29,4080.6,4091.7,0
03/02/2014,4107.75,4184.95,4104.66,4159.99,0
31/01/2014,4165.72,4189.05,4098.71,4180.68,0
30/01/2014,4180.02,4195.54,4123.66,4160.18,0
29/01/2014,4156.98,4245.96,4106.53,4220.54,0
28/01/2014,4185.29,4198.2,4153.82,4170.4,0
27/01/2014,4144.56,4172.28,4137.96,4165.14,0
24/01/2014,4161.47,4292.14,4154.95,4284.52,0
23/01/2014,4280.96,4339.13,4266.98,4319.2,0
22/01/2014,4324.98,4347.02,4308.07,4337.62,0
21/01/2014,4323.87,4351.21,4317.05,4324.3,0
20/01/2014,4322.86,4333.32,4314.05,4321.07,0
17/01/2014,4327.5,4341.86,4312.86,4323.56,0
16/01/2014,4319.27,4334.96,4312.83,4332.71,0
15/01/2014,4332.07,4332.07,4283.11,4288.35,0
14/01/2014,4274.2,4274.2,4213.57,4225.75,0
13/01/2014,4263.27,4268.72,4246.72,4262.75,0
10/01/2014,4250.6,4269.38,4233.29,4246.92,0
09/01/2014,4225.14,4278.11,4216.07,4258.91,0
08/01/2014,4260.96,4272.07,4245.56,4268.21,0
07/01/2014,4262.68,4266.96,4215.59,4233.06,0
06/01/2014,4227.54,4261.34,4221.71,4240.68,0
03/01/2014,4247.65,4258.89,4228.85,4239.11,0
02/01/2014,4227.28,4312.59,4226.66,4309.16,0
31/12/2013,4295.95,4297.23,4281.02,4281.02,0
30/12/2013,4275.71,4289.53,4267.63,4282.39,0
27/12/2013,4277.65,4279.28,4237.2,4245.72,0
24/12/2013,4218.41,4229.68,4209.42,4213.13,0
23/12/2013,4215.29,4215.29,4187.95,4201.55,0
20/12/2013,4193.77,4200.31,4166.53,4178.49,0
19/12/2013,4177.03,4184.33,4143.6,4146.44,0
18/12/2013,4109.51,4109.51,4074.28,4089.41,0
17/12/2013,4068.64,4100.01,4068.64,4100.01,0
16/12/2013,4119.88,4128.98,4051.25,4051.96,0
13/12/2013,4059.71,4085.8,4053.41,4068.29,0
12/12/2013,4069.12,4090.19,4056.37,4075.85,0
11/12/2013,4086.86,4127.97,4085.63,4094.98,0
10/12/2013,4091.14,4144.8,4091.14,4126.55,0
09/12/2013,4134.1,4142.91,4109.92,4142.91,0
06/12/2013,4129.37,4140.68,4082.14,4110.85,0
05/12/2013,4099.91,4157.05,4099.91,4139.7,0
04/12/2013,4148.52,4192.53,4120.1,4185.51,0
03/12/2013,4172.44,4277.27,4172.44,4276.65,0
02/12/2013,4285.81,4309.31,4273.42,4296.4,0
29/11/2013,4295.21,4310.66,4294.39,4297.96,0
28/11/2013,4302.42,4311.81,4289.43,4289.43,0
27/11/2013,4293.06,4303.97,4276.79,4286.84,0
26/11/2013,4277.57,4304.87,4277.57,4295.91,0
25/11/2013,4301.97,4307.98,4290.78,4297.5,0
22/11/2013,4278.53,4285.03,4250.78,4265.02,0
21/11/2013,4253.9,4266.06,4222.31,4246.71,0
20/11/2013,4268.37,4290.82,4248.58,4262.9,0
19/11/2013,4272.29,4303.18,4264.33,4303.18,0
18/11/2013,4320.68,4336.61,4277.21,4287.43,0
15/11/2013,4292.23,4299.67,4271.55,4282.95,0
14/11/2013,4283.91,4294.15,4257.51,4292.63,0
13/11/2013,4239.94,4266.45,4213.21,4249.35,0
12/11/2013,4263.78,4297.94,4263.78,4288.68,0
11/11/2013,4290.14,4296.02,4253.47,4263.88,0
08/11/2013,4260.44,4267.75,4211.82,4252.3,0
07/11/2013,4280.99,4356.28,4269.29,4282.68,0
06/11/2013,4286.93,4299.87,4265.51,4266.47,0
05/11/2013,4253.34,4296.95,4232.96,4294.39,0
04/11/2013,4288.59,4296.07,4276.81,4286.29,0
01/11/2013,4273.19,4305.26,4266.97,4302.71,0
31/10/2013,4299.89,4303.82,4254.89,4256.68,0
30/10/2013,4274.11,4309.92,4264.58,4272.94,0
29/10/2013,4278.09,4281.47,4243.29,4243.8,0
28/10/2013,4251.61,4288.86,4236.03,4288.86,0
25/10/2013,4272.31,4279.77,4242.22,4247.82,0
24/10/2013,4275.69,4281.03,4259.84,4269.39,0
23/10/2013,4260.66,4274.76,4249.61,4272.74,0
22/10/2013,4295.43,4309.15,4263.23,4264.98,0
21/10/2013,4276.92,4286.15,4267.54,4286.15,0
18/10/2013,4286.03,4286.03,4246.89,4259.87,0
17/10/2013,4239.64,4242.41,4204.74,4234.44,0
16/10/2013,4243.72,4247.54,4213.4,4229.05,0
15/10/2013,4256.02,4261.74,4232.13,4238.83,0
14/10/2013,4222.96,4222.96,4192.59,4202.82,0
11/10/2013,4219.98,4227.54,4209.12,4227.54,0
10/10/2013,4218.11,4220.62,4148.42,4158.08,0
09/10/2013,4127.05,4162.25,4113.68,4126.4,0
08/10/2013,4133.53,4172.18,4133.19,4161.01,0
07/10/2013,4165.58,4165.58,4105.67,4145.92,0
04/10/2013,4164.25,4176.26,4124.67,4128.11,0
03/10/2013,4127.98,4166.92,4124.83,4158.53,0
02/10/2013,4158.16,4180.79,4136.79,4177.18,0
01/10/2013,4196.6,4196.6,4150.04,4150.04,0
30/09/2013,4143.44,4150.44,4120.24,4138.47,0
27/09/2013,4186.77,4201.21,4163.7,4190.19,0
26/09/2013,4186.72,4202.4,4170.67,4199.34,0
25/09/2013,4195.35,4202.54,4171.88,4185.76,0
24/09/2013,4195.61,4206.3,4174.26,4174.26,0
23/09/2013,4172.08,4216.92,4162.84,4207.99,0
20/09/2013,4203.66,4219.9,4193.92,4195.63,0
19/09/2013,4206.04,4227.21,4188.73,4225.45,0
18/09/2013,4170.4,4170.4,4134.44,4147.24,0
17/09/2013,4145.51,4155.85,4131.22,4142.68,0
16/09/2013,4152.22,4162.67,4138.34,4153.62,0
13/09/2013,4114.5,4117.38,4095.73,4100.67,0
12/09/2013,4106.63,4121.32,4095.21,4117.66,0
11/09/2013,4119.11,4122.53,4100.89,4106.95,0
10/09/2013,4116.64,4119.98,4067.16,4070.72,0
09/09/2013,4040.33,4047.94,4022.81,4044.97,0
06/09/2013,4049.19,4049.19,3985.77,3999.62,0
05/09/2013,4006.8,4009.59,3968.18,3985.85,0
04/09/2013,3980.42,3987.88,3927.63,3983.45,0
03/09/2013,3974.07,4010.88,3951.32,4010.88,0
02/09/2013,4006.01,4014.5,3975.25,3975.25,0
30/08/2013,3933.78,3988.93,3933.78,3985.61,0
29/08/2013,3986.35,3990.27,3950.74,3978.53,0
28/08/2013,3960.46,3976.11,3934.79,3955.96,0
27/08/2013,3968.73,4062.48,3968.73,4048.63,0
26/08/2013,4067.13,4072.12,4037.97,4071.38,0
23/08/2013,4069.47,4073.82,4025.56,4059.06,0
22/08/2013,4059.12,4071.73,4019.75,4019.89,0
21/08/2013,4015.09,4048.3,4015.03,4042.67,0
20/08/2013,4028.93,4067.9,4005.47,4066.36,0
19/08/2013,4083.98,4122.14,4080.66,4121.98,0
16/08/2013,4123.89,4123.89,4077.52,4093.3,0
15/08/2013,4093.2,4111.64,4055.3,4110.16,0
14/08/2013,4114.2,4122.16,4091.58,4100.4,0
13/08/2013,4092.5,4092.5,4075.45,4081.56,0
12/08/2013,4071.68,4088.64,4048.62,4081.15,0
09/08/2013,4076.55,4087.73,4049.87,4074.64,0
08/08/2013,4064.32,4069.72,4032.99,4043.78,0
07/08/2013,4038.49,4043.55,4010.63,4024.98,0
06/08/2013,4032.57,4064.98,4013.96,4050.78,0
05/08/2013,4049.97,4062.78,4040.34,4050.04,0
02/08/2013,4045.65,4059.62,4027.76,4059.62,0
01/08/2013,4042.73,4044.5,3993.75,3998.02,0
31/07/2013,3992.69,4007.23,3965.03,3973.17,0
30/07/2013,3986.61,3998.16,3966.03,3983.1,0
29/07/2013,3968.91,3997.86,3962.43,3987.04,0
26/07/2013,3968.84,4002.35,3960.52,3977.8,0
25/07/2013,3956.02,3967.58,3920.17,3962.11,0
24/07/2013,3962.75,3976.5,3932.28,3932.28,0
23/07/2013,3923.09,3955.55,3923.09,3949.2,0
22/07/2013,3939.92,3945.98,3915.81,3927.52,0
19/07/2013,3925.32,3925.32,3900.1,3914.19,0
18/07/2013,3927.79,3927.79,3858.57,3862.63,0
17/07/2013,3872.02,3883.09,3821.55,3859.2,0
16/07/2013,3851.03,3884.64,3846.82,3881.99,0
15/07/2013,3878.58,3893.26,3862.84,3865.23,0
12/07/2013,3855.09,3886.08,3844.88,3879.19,0
11/07/2013,3868.98,3888.19,3855.05,3885.57,0
10/07/2013,3840.53,3855.19,3812.03,3840.24,0
09/07/2013,3843.56,3858.54,3832.16,3839.61,0
08/07/2013,3823.83,3842.51,3781.51,3783.16,0
05/07/2013,3753.85,3837.39,3753.85,3810.73,0
04/07/2013,3809.31,3809.82,3722.79,3734.23,0
03/07/2013,3702.01,3708.91,3668.77,3708.91,0
02/07/2013,3742.57,3776.41,3731.03,3776.41,0
01/07/2013,3767.48,3786.41,3724.53,3763.17,0
28/06/2013,3738.91,3775.34,3723.66,3767.63,0
27/06/2013,3762.19,3780.56,3704.18,3721.5,0
26/06/2013,3726.04,3730.69,3637.73,3656.2,0
25/06/2013,3649.82,3655.62,3618.58,3642.35,0
24/06/2013,3595.63,3668.11,3575.17,3655.25,0
21/06/2013,3658.04,3744.25,3658.04,3720.7,0
20/06/2013,3698.93,3783.2,3696.45,3777.06,0
19/06/2013,3839.34,3868.4,3823.65,3865.13,0
18/06/2013,3860.55,3870.87,3837.04,3847.29,0
17/06/2013,3863.66,3882.88,3814.61,3815.69,0
14/06/2013,3805.16,3830.69,3793.5,3822.64,0
13/06/2013,3797.98,3804.25,3731.84,3746.62,0
12/06/2013,3793.7,3835.49,3791.71,3808.68,0
11/06/2013,3810.56,3849.36,3780.39,3849.36,0
10/06/2013,3864.36,3884.64,3853.88,3865.11,0
07/06/2013,3872.59,3889.55,3800.85,3823.87,0
06/06/2013,3814.28,3877.96,3814.28,3860.81,0
05/06/2013,3852.44,3915.71,3852.44,3901.45,0
04/06/2013,3925.83,3962.42,3919.67,3951.16,0
03/06/2013,3920.67,3979.53,3889.44,3931.18,0
31/05/2013,3948.59,3995.44,3938.19,3995.44,0
30/05/2013,3996.31,4018.97,3963.69,3963.69,0
29/05/2013,3974.12,4028.77,3970.46,4022.81,0
28/05/2013,4050.56,4072.24,4004.27,4005.5,0
27/05/2013,3995.16,3998.05,3976.41,3980.55,0
24/05/2013,3956.79,3997.13,3942.06,3981.27,0
23/05/2013,3967.15,3983.72,3940.29,3953.32,0
22/05/2013,4051.11,4058.73,4009.26,4035.43,0
21/05/2013,4036.18,4036.18,3991.38,4007.94,0
20/05/2013,4022.85,4022.85,3993.12,4005.42,0
17/05/2013,4001.27,4018.84,3962.31,3969.82,0
16/05/2013,3979.07,3984.28,3957.77,3967.41,0
15/05/2013,3982.23,3983.05,3950.57,3959.02,0
14/05/2013,3966.06,3966.06,3922.2,3949.63,0
13/05/2013,3945.2,3961.66,3933.32,3948.45,0
10/05/2013,3953.83,3971.92,3930.36,3932.43,0
09/05/2013,3928.58,3941.81,3909,3926.86,0
08/05/2013,3956.28,3957.06,3919.19,3923.92,0
07/05/2013,3921.32,3940.58,3904.9,3909.11,0
06/05/2013,3907.04,3915.59,3897.73,3909.59,0
03/05/2013,3912.95,3914.51,3848.33,3869.99,0
02/05/2013,3858.76,3888.98,3819.04,3825.82,0
30/04/2013,3856.75,3886.45,3843.37,3882.87,0
29/04/2013,3868.68,3870.19,3828.18,3828.18,0
26/04/2013,3810.05,3828.14,3788.47,3827.17,0
25/04/2013,3840.47,3854.41,3825.61,3835.9,0
24/04/2013,3842.94,3849.04,3782.56,3787.64,0
23/04/2013,3783.05,3783.05,3655.07,3655.07,0
22/04/2013,3652.13,3681.95,3631.58,3675.54,0
19/04/2013,3651.96,3657.98,3613.97,3634.17,0
18/04/2013,3599.36,3636.88,3584.38,3619.23,0
17/04/2013,3599.23,3711.47,3591.32,3708.78,0
16/04/2013,3685.79,3721.96,3676.45,3693.36,0
15/04/2013,3710.48,3747.67,3684.85,3729.18,0
12/04/2013,3729.3,3773.64,3718.11,3766.72,0
11/04/2013,3775.66,3788.86,3736.53,3739.55,0
10/04/2013,3743.71,3750.17,3685.67,3685.69,0
09/04/2013,3670.72,3701.93,3655.92,3688.32,0
08/04/2013,3666.78,3694.27,3663.16,3677.22,0
05/04/2013,3663.48,3735.68,3638.83,3726.75,0
04/04/2013,3726.16,3794.72,3719.2,3768.3,0
03/04/2013,3754.96,3806.3,3752.71,3788.73,0
02/04/2013,3805.37,3810.18,3729.28,3729.28,0
28/03/2013,3731.42,3751.15,3695.09,3710.99,0
27/03/2013,3711.64,3765.76,3669.17,3763.56,0
26/03/2013,3748.64,3765.01,3732.14,3735.36,0
25/03/2013,3727.98,3837.02,3719.44,3824.3,0
22/03/2013,3770.29,3790.92,3750.05,3766.43,0
21/03/2013,3774.85,3822.65,3756.58,3822.65,0
20/03/2013,3829.56,3834.88,3785.81,3797.84,0
19/03/2013,3775.75,3819.37,3763.99,3813.1,0
18/03/2013,3825.47,3832.02,3761.22,3769.8,0
15/03/2013,3844.03,3868.52,3829.73,3868.52,0
14/03/2013,3871.58,3871.58,3849.69,3854.48,0
13/03/2013,3836.04,3839.99,3817.56,3834.87,0
12/03/2013,3839.97,3855.07,3822.95,3823.04,0
11/03/2013,3836.27,3837.79,3817.92,3831.68,0
08/03/2013,3840.15,3849.87,3813.08,3815.51,0
07/03/2013,3793.78,3802.18,3779.82,3781.45,0
06/03/2013,3773.76,3809,3769.94,3790.21,0
05/03/2013,3787.19,3793.24,3736.91,3737.77,0
04/03/2013,3709.76,3723.68,3673.03,3680.23,0
01/03/2013,3699.91,3731.7,3661.21,3713.4,0
28/02/2013,3723,3728.12,3685.06,3710.47,0
27/02/2013,3691.49,3693.17,3619.47,3641.62,0
26/02/2013,3621.92,3667.62,3600.81,3600.81,0
25/02/2013,3721.33,3787.53,3704.93,3722.04,0
22/02/2013,3706.28,3706.78,3645.1,3646.79,0
21/02/2013,3624.8,3688.05,3623.17,3687.04,0
20/02/2013,3709.88,3743.65,3701.75,3733.43,0
19/02/2013,3735.82,3740.49,3661.13,3661.24,0
18/02/2013,3667.04,3669.35,3640.83,3656.15,0
15/02/2013,3660.37,3694.73,3659.24,3664.8,0
14/02/2013,3669.6,3710.09,3657.66,3693.12,0
13/02/2013,3698.53,3709.39,3673.14,3691.52,0
12/02/2013,3686.58,3686.58,3639.53,3645.63,0
11/02/2013,3650.58,3676.43,3634.82,3659.3,0
08/02/2013,3649.5,3653.56,3608.11,3613,0
07/02/2013,3601.05,3659.97,3601.05,3640.38,0
06/02/2013,3642.9,3706.98,3624.03,3695.17,0
05/02/2013,3694.7,3710.81,3654.32,3654.32,0
04/02/2013,3659.91,3778.06,3659.91,3778.06,0
01/02/2013,3773.53,3786.25,3731.72,3734.95,0
31/01/2013,3732.6,3761.22,3725.68,3755.08,0
30/01/2013,3765.52,3793.26,3759.26,3786.43,0
29/01/2013,3785.82,3789.92,3762.85,3780.15,0
28/01/2013,3780.89,3789.12,3771.11,3785.34,0
25/01/2013,3778.16,3782.6,3745.02,3745.02,0
24/01/2013,3752.17,3752.42,3711.55,3722.85,0
23/01/2013,3726.17,3751.91,3714.34,3743.07,0
22/01/2013,3741.01,3762.93,3724.53,3759.15,0
21/01/2013,3763.03,3763.42,3739.45,3747.57,0
18/01/2013,3741.58,3760.95,3735.71,3758,0
17/01/2013,3744.11,3754.17,3705.04,3705.04,0
16/01/2013,3708.49,3715.15,3680.61,3693.75,0
15/01/2013,3697.35,3718.3,3689.34,3697.02,0
14/01/2013,3708.25,3730.04,3704.17,3722.06,0
11/01/2013,3706.02,3714.45,3683.82,3706.43,0
10/01/2013,3703.12,3727.35,3694.07,3716.17,0
09/01/2013,3717.45,3730.05,3703.53,3717.47,0
08/01/2013,3705.88,3731.24,3692.9,3694.15,0
07/01/2013,3704.64,3732.65,3696.51,3731.67,0
04/01/2013,3730.02,3731.13,3696.54,3712.93,0
03/01/2013,3721.17,3726.97,3703.83,3725.92,0
02/01/2013,3733.93,3733.93,3692.9,3703.97,0
31/12/2012,3641.07,3656.66,3599.22,3599.22,0
28/12/2012,3620.25,3680.11,3618.67,3677.52,0
27/12/2012,3674.26,3684.16,3654.09,3654.09,0
24/12/2012,3652.61,3670.52,3649.89,3662.93,0
21/12/2012,3661.4,3667.02,3637.89,3649.33,0
20/12/2012,3666.73,3674.57,3652.08,3652.08,0
19/12/2012,3664.59,3670.2,3650.5,3662.19,0
18/12/2012,3648.63,3656.47,3631.61,3650.07,0
17/12/2012,3638.1,3639.87,3611.12,3632.71,0
14/12/2012,3643.28,3652.96,3631.88,3642.68,0
13/12/2012,3643.13,3659.1,3633.35,3655.02,0
12/12/2012,3646.66,3652.04,3636.02,3646,0
11/12/2012,3646.15,3648.93,3609,3619,0
10/12/2012,3612.1,3614.46,3575.53,3586.99,0
07/12/2012,3605.61,3622.36,3590.12,3606.74,0
06/12/2012,3601.65,3621.45,3585.33,3602.88,0
05/12/2012,3590.5,3607.1,3575.1,3602.59,0
04/12/2012,3580.48,3596.9,3563.02,3564.14,0
03/12/2012,3566.59,3603.05,3563.29,3567.97,0
30/11/2012,3557.28,3584.73,3557.28,3567.59,0
29/11/2012,3568.88,3568.94,3532.77,3536.63,0
28/11/2012,3515.19,3519.72,3479.16,3488.75,0
27/11/2012,3502.13,3530.79,3491.06,3520.6,0
26/11/2012,3500.94,3522.02,3494.27,3514.86,0
23/11/2012,3528.8,3528.8,3481.65,3503.7,0
22/11/2012,3498.22,3499.62,3480.99,3489.34,0
21/11/2012,3477.36,3483.99,3444.55,3454.36,0
20/11/2012,3462.06,3463.77,3415.66,3430.24,0
19/11/2012,3439.58,3444.09,3369.53,3376.43,0
16/11/2012,3341.52,3392.53,3341.52,3379.49,0
15/11/2012,3382.4,3400.52,3374.47,3378.28,0
14/11/2012,3400.02,3436.26,3394.73,3423.58,0
13/11/2012,3430.6,3434.27,3374.1,3390.98,0
12/11/2012,3411.65,3428.5,3403.97,3425.18,0
09/11/2012,3423.57,3432.94,3374.08,3411.58,0
08/11/2012,3407.68,3440.77,3400.24,3434.03,0
07/11/2012,3409.59,3515.87,3409.59,3511.86,0
06/11/2012,3478.66,3480.5,3446.71,3457.98,0
05/11/2012,3448.5,3473.57,3448.5,3468.71,0
02/11/2012,3492.46,3502.64,3457.93,3470.6,0
01/11/2012,3475.4,3484.17,3413.69,3419.09,0
31/10/2012,3429.27,3484.78,3429.27,3460.59,0
30/10/2012,3459.44,3461.97,3414.97,3414.97,0
29/10/2012,3408.89,3421.34,3394.89,3418.6,0
26/10/2012,3435.09,3446.74,3382.36,3386.06,0
25/10/2012,3411.53,3457.3,3408.93,3428.57,0
24/10/2012,3426.49,3433.76,3388.71,3423.26,0
23/10/2012,3406.5,3492.02,3391.3,3484.86,0
22/10/2012,3483.25,3519.05,3475.82,3496.26,0
19/10/2012,3504.56,3537.92,3496.76,3527.56,0
18/10/2012,3535.18,3542.58,3508.4,3527.74,0
17/10/2012,3527.5,3530.79,3494.35,3504.84,0
16/10/2012,3500.94,3500.94,3428.97,3444.67,0
15/10/2012,3420.28,3439.52,3387.76,3387.76,0
12/10/2012,3389.08,3419,3389.08,3401.26,0
11/10/2012,3413.72,3423.98,3351.44,3351.44,0
10/10/2012,3365.87,3387.38,3365.87,3371.55,0
09/10/2012,3382.78,3427.42,3377.92,3420.38,0
08/10/2012,3406.53,3429.86,3404.97,3429.86,0
05/10/2012,3457.04,3461.84,3410.98,3415.41,0
04/10/2012,3401.2,3432.44,3387.48,3420.34,0
03/10/2012,3406.02,3420.74,3387.95,3395.5,0
02/10/2012,3414.23,3450.8,3392.37,3402.41,0
01/10/2012,3434.98,3438.93,3348.62,3348.99,0
28/09/2012,3354.82,3459.58,3354.82,3455,0
27/09/2012,3439.32,3447.46,3421.31,3438.2,0
26/09/2012,3414.84,3472.71,3414.84,3471.75,0
25/09/2012,3513.81,3520.29,3474.09,3489.27,0
24/09/2012,3497.22,3514.07,3483.54,3501.03,0
21/09/2012,3530.72,3540.88,3504.61,3528.99,0
20/09/2012,3509.92,3520.94,3486.36,3501.14,0
19/09/2012,3531.82,3540.32,3503.73,3529.58,0
18/09/2012,3512.69,3538.45,3500.34,3532.71,0
17/09/2012,3553.69,3573.98,3552.63,3559.41,0
14/09/2012,3581.58,3588.02,3555.67,3571.07,0
13/09/2012,3502.09,3540.93,3494.11,3539.82,0
12/09/2012,3543.79,3575.41,3525.88,3547.4,0
11/09/2012,3537.3,3537.44,3477.37,3491.93,0
10/09/2012,3506.05,3528.02,3503.48,3515.54,0
07/09/2012,3519.05,3561.91,3515.23,3518.72,0
06/09/2012,3509.88,3509.88,3411.51,3414.52,0
05/09/2012,3405.79,3426.39,3372.8,3398.69,0
04/09/2012,3399.04,3457.65,3397.79,3457.65,0
03/09/2012,3453.71,3453.71,3394.03,3401.86,0
31/08/2012,3413.07,3433.78,3371.74,3377.15,0
30/08/2012,3379.11,3414.04,3372.16,3405.71,0
29/08/2012,3413.89,3434.12,3403.42,3428.19,0
28/08/2012,3431.55,3455.66,3421.05,3441.2,0
27/08/2012,3462.83,3462.83,3414.69,3422.76,0
24/08/2012,3433.21,3442.33,3396.81,3432.55,0
23/08/2012,3432.56,3495.8,3415.35,3487.14,0
22/08/2012,3461.65,3500.54,3461.65,3484.65,0
21/08/2012,3513.28,3523.85,3491.79,3491.79,0
20/08/2012,3480.58,3505.6,3458.93,3484.15,0
17/08/2012,3488.38,3501.91,3475.39,3492.81,0
16/08/2012,3480.49,3480.49,3438.17,3458.56,0
15/08/2012,3449.2,3463.03,3424.34,3436.67,0
14/08/2012,3450.27,3459.26,3432.15,3445.59,0
13/08/2012,3426.41,3453.57,3410.94,3429.38,0
10/08/2012,3435.62,3442.24,3413.51,3437.31,0
09/08/2012,3456.71,3464.29,3421.6,3454.66,0
08/08/2012,3438.26,3452.49,3420.82,3440.63,0
07/08/2012,3453.28,3453.28,3398.59,3399.46,0
06/08/2012,3401.56,3416.31,3358.2,3367.81,0
03/08/2012,3374.19,3374.19,3238.4,3245.5,0
02/08/2012,3232.46,3374.84,3232.46,3320.28,0
01/08/2012,3321.56,3328.5,3296.62,3297.24,0
31/07/2012,3291.66,3334.82,3291.66,3316.89,0
30/07/2012,3320.71,3330.69,3288.75,3299.59,0
27/07/2012,3280.19,3280.19,3193.72,3219.72,0
26/07/2012,3207.12,3207.12,3071.8,3092.75,0
25/07/2012,3081.74,3113.06,3065.47,3066.84,0
24/07/2012,3074.68,3119.75,3074.68,3114.85,0
23/07/2012,3101.53,3162.98,3087.36,3159.05,0
20/07/2012,3193.89,3261.78,3192.69,3255.7,0
19/07/2012,3263.64,3267.75,3237.6,3243.02,0
18/07/2012,3235.4,3235.4,3192.43,3195.77,0
17/07/2012,3176.97,3203.39,3166.76,3188.71,0
16/07/2012,3179.9,3183.26,3155.63,3173.93,0
13/07/2012,3180.81,3181.48,3137.05,3148.03,0
12/07/2012,3135.18,3159.48,3118.48,3143.77,0
11/07/2012,3157.25,3176.83,3144.93,3154.71,0
10/07/2012,3175.41,3204.62,3152.27,3165.87,0
09/07/2012,3156.8,3175.99,3139.05,3166.57,0
06/07/2012,3168.79,3227.06,3168.79,3216.08,0
05/07/2012,3229.36,3288.51,3209.65,3263.16,0
04/07/2012,3267.75,3267.75,3245.42,3263.32,0
03/07/2012,3271.2,3271.2,3241.93,3246.97,0
02/07/2012,3240.2,3251.86,3191.18,3197.06,0
29/06/2012,3196.65,3196.65,3112.29,3144.46,0
28/06/2012,3051.68,3071.16,3021.07,3066.55,0
27/06/2012,3063.12,3063.12,3010.15,3023.33,0
26/06/2012,3012.71,3035.99,3003.84,3028.05,0
