date,close,high,low,open,volume
12/10/2010,2775.75,2780.09,2745.63,2778.22,71701808
11/10/2010,2789.72,2797.7,2781.98,2790.64,47051532
08/10/2010,2785.43,2794.11,2765.81,2782.04,80081176
07/10/2010,2786.88,2809,2757.7,2780.71,82464640
06/10/2010,2780,2793.64,2768.47,2768.47,83764776
05/10/2010,2758.56,2764.76,2690.88,2699.63,86102048
04/10/2010,2701.02,2732.94,2695.18,2732.12,74771760
01/10/2010,2732.91,2776.75,2719.71,2747.93,103344080
30/09/2010,2747.9,2796.68,2728.42,2743.52,109510160
29/09/2010,2752.71,2800.05,2742.77,2782.17,86895088
28/09/2010,2774.62,2789.32,2737.23,2769.42,99090464
27/09/2010,2776.33,2805.3,2774.23,2796.94,68943704
24/09/2010,2792.75,2797.06,2720.17,2731.74,107470368
23/09/2010,2738.61,2780.26,2709.78,2768.25,104490248
22/09/2010,2752.77,2799.96,2747.72,2798.61,128899112
21/09/2010,2794.55,2827.44,2792.94,2799.77,113769544
20/09/2010,2802.67,2806.71,2762.37,2765.05,82266856
17/09/2010,2757.37,2821.55,2747.97,2806.58,154376112
16/09/2010,2784.61,2802.21,2780.8,2792.27,74447216
15/09/2010,2794.36,2813.3,2777.36,2810.98,75766272
14/09/2010,2806.47,2813.25,2784.17,2803.81,83952152
13/09/2010,2805.06,2821.05,2796.7,2800.88,31346452
10/09/2010,2780.4,2785.43,2764.4,2775.64,82973824
09/09/2010,2782.43,2792.03,2735.49,2746.63,92372688
08/09/2010,2752.89,2759.6,2703.96,2721.49,83704648
07/09/2010,2727.16,2747.82,2710.45,2747.82,75681416
06/09/2010,2753.6,2761.54,2748.47,2757.48,40657744
03/09/2010,2746.23,2771.17,2716.6,2720.13,88965000
02/09/2010,2715.19,2725.71,2696.05,2706.05,73118160
01/09/2010,2715.27,2716.3,2610.46,2629.51,109236856
31/08/2010,2622.95,2622.95,2576.35,2596.17,106816048
30/08/2010,2616.57,2642.94,2608.47,2636.83,46534008
27/08/2010,2630.35,2632.12,2579.91,2599.99,93765528
26/08/2010,2606.89,2619.84,2592.43,2603.37,87848400
25/08/2010,2587.4,2624.1,2560,2611.03,100136072
24/08/2010,2614.54,2644.47,2586.98,2644.47,87112968
23/08/2010,2660.84,2683.7,2640.84,2648.88,59912384
20/08/2010,2643.98,2690.46,2637.72,2674.69,81572336
19/08/2010,2675.02,2752.47,2674.68,2736.51,85140568
18/08/2010,2728.66,2740.86,2709.57,2730.71,64207072
17/08/2010,2737.69,2738.49,2706.01,2706.01,65693904
16/08/2010,2698.29,2723.41,2673.2,2713.06,58227200
13/08/2010,2708.73,2741.69,2687.42,2738.81,82776536
12/08/2010,2720.85,2737.24,2698.84,2717.37,85360264
11/08/2010,2724.16,2784.91,2720.92,2784.91,82112040
10/08/2010,2800.02,2821.86,2783.64,2820.96,62661368
09/08/2010,2827.27,2828.52,2805.28,2805.28,50255712
06/08/2010,2779.34,2841.76,2766.36,2826.86,86663560
05/08/2010,2819.34,2849.45,2812.66,2826.58,86766032
04/08/2010,2825.08,2839.51,2789.85,2817.19,104808056
03/08/2010,2818.97,2821.98,2795.98,2818.09,86800064
02/08/2010,2822.17,2826.03,2756,2756,80015336
30/07/2010,2742.14,2766.87,2709.91,2747.72,92493920
29/07/2010,2752.93,2801.46,2752.93,2770.01,88866688
28/07/2010,2766.11,2791.24,2754.47,2774.45,93167936
27/07/2010,2769.31,2789.51,2757.89,2759.19,135065232
26/07/2010,2743.12,2743.34,2709.46,2732.99,75792152
23/07/2010,2719.13,2732.74,2695.7,2710.91,85698776
22/07/2010,2714.21,2718.35,2623.25,2628.08,101085424
21/07/2010,2639.52,2674.08,2634.58,2646.45,81894720
20/07/2010,2627.28,2658.84,2586.49,2650.64,94227384
19/07/2010,2634.6,2675.06,2626.86,2639.36,88037936
16/07/2010,2645.61,2727.62,2634.29,2710.81,101476224
15/07/2010,2702.81,2752.14,2690.64,2730.77,90094712
14/07/2010,2738.96,2749.8,2711.81,2744.71,69747104
13/07/2010,2737.59,2739.99,2685.54,2688.23,80273392
12/07/2010,2686.09,2702.73,2671.27,2686.8,64004864
09/07/2010,2681.2,2690.52,2668.5,2678.26,89123872
08/07/2010,2666.42,2676.75,2643.47,2646.97,115334224
07/07/2010,2634.39,2634.39,2533.07,2562.6,138640480
06/07/2010,2578.69,2602.79,2519.8,2519.8,100969920
05/07/2010,2507.83,2531.88,2506.63,2527.79,51330024
02/07/2010,2522.36,2562.22,2519.88,2531.41,90881096
01/07/2010,2518.65,2560.52,2502.5,2548.49,125132208
30/06/2010,2573.32,2596.9,2549.22,2565.02,139614352
29/06/2010,2556.34,2643.24,2555.54,2643.24,127082704
28/06/2010,2668.67,2671.48,2618.97,2636.45,105223664
25/06/2010,2629.25,2663.87,2617.46,2649.07,138420912
24/06/2010,2645.32,2721.65,2636.05,2717.25,131193792
23/06/2010,2704.8,2740.46,2691.67,2725.85,107872792
22/06/2010,2745.97,2761.35,2719.72,2751.16,118493256
21/06/2010,2768.27,2788.73,2756.62,2762.38,92743992
18/06/2010,2737.02,2748.33,2715.31,2730.02,161758176
17/06/2010,2728.12,2746.66,2707.71,2716.4,130699592
16/06/2010,2718.73,2736.93,2691.87,2728.7,163682912
15/06/2010,2716.3,2723.55,2656.08,2663.88,146400176
14/06/2010,2683.46,2687.52,2653.3,2653.3,134810336
11/06/2010,2638.31,2651.39,2602.25,2616.12,167232448
10/06/2010,2608.74,2623.05,2523.24,2542.01,155417952
09/06/2010,2556.68,2556.68,2494.73,2527.95,141999360
08/06/2010,2510.84,2541.24,2475.71,2536.96,178633264
07/06/2010,2529.97,2558.94,2501.65,2528.63,140265808
04/06/2010,2553.59,2655.17,2542.9,2638.21,161918720
03/06/2010,2634.16,2668.56,2629.61,2629.61,120769320
02/06/2010,2601.98,2606.29,2551.63,2589.33,127415344
01/06/2010,2606.58,2619.5,2539.39,2595.63,172805168
31/05/2010,2610.26,2622.32,2600.2,2608.03,63935204
28/05/2010,2614.06,2637.59,2603.48,2629.62,148702128
27/05/2010,2619.36,2621.7,2534.89,2544.18,186494448
26/05/2010,2530.34,2567.45,2516.48,2516.48,205041152
25/05/2010,2488.5,2504.97,2448.1,2504.97,236290480
24/05/2010,2558.27,2600.45,2533.61,2586.84,93525168
21/05/2010,2574.18,2586.9,2497.32,2565.07,219654256
20/05/2010,2569.58,2656.45,2516.98,2626.19,193804784
19/05/2010,2619.48,2669.11,2594.72,2669.11,226310480
18/05/2010,2698.21,2713.47,2655.87,2655.87,170772592
17/05/2010,2635.34,2675.16,2604.57,2621.64,193714848
14/05/2010,2633.92,2755.83,2616.98,2755.83,241830368
13/05/2010,2764.05,2787.7,2740.41,2777.29,145457472
12/05/2010,2764.31,2787.64,2695.91,2723.24,182969424
11/05/2010,2730.48,2733.14,2671.66,2728.31,199440496
10/05/2010,2758.89,2758.89,2531.43,2534.81,315102048
07/05/2010,2500.18,2611.98,2472.1,2563.63,279351744
06/05/2010,2611.41,2701.06,2591.35,2656.33,241473712
05/05/2010,2679.3,2725.67,2656.05,2711.96,209662048
04/05/2010,2708.12,2819.25,2701.98,2819.25,182443568
03/05/2010,2816.5,2828.79,2780.51,2806.71,71840888
30/04/2010,2816.86,2850.49,2791.08,2826.1,144450160
29/04/2010,2828.12,2840.87,2779.81,2795.61,150751200
28/04/2010,2788.54,2839.03,2762.15,2819.71,205361904
27/04/2010,2838.78,2943.22,2838.78,2943.22,127233952
26/04/2010,2947.04,2962.94,2932.26,2936.95,77270024
23/04/2010,2918.11,2931.37,2882.09,2900.44,92536576
22/04/2010,2897.59,2966.3,2884.84,2945.68,121608504
21/04/2010,2947.64,2990.05,2946.45,2988.69,79483904
20/04/2010,2983.91,2985.57,2938.82,2948.5,84467000
19/04/2010,2940.19,2952.93,2923.82,2941.87,88264160
16/04/2010,2949.65,3027.14,2940.38,3003.11,126500976
15/04/2010,3012.65,3023.1,2987.84,3013.14,72525040
14/04/2010,3008.03,3020.77,2998.58,2999.39,77365312
13/04/2010,2988.24,3006.4,2977.49,2994.32,78530256
12/04/2010,3002.23,3019.49,2987.46,3008.8,73240208
09/04/2010,2993.54,2993.54,2959.57,2959.57,75043008
08/04/2010,2942.31,2966.09,2923.28,2966.09,79652768
07/04/2010,2974.62,2990.9,2968.14,2988.49,66604048
06/04/2010,2989.49,2998.29,2964.39,2988.99,60958416
01/04/2010,2978.5,2980.83,2941.46,2941.46,58349660
31/03/2010,2931.16,2947.17,2910.09,2936.54,75213136
30/03/2010,2939.68,2969.2,2935.22,2956.8,58299248
29/03/2010,2947.49,2961.62,2930.18,2947.18,58095968
26/03/2010,2940.94,2952.49,2933.64,2948.15,74159920
25/03/2010,2948.09,2952.29,2902.11,2904.93,69864280
24/03/2010,2903.94,2920.92,2871.08,2913.7,80745208
23/03/2010,2910.52,2916.93,2889.83,2892.23,83818872
22/03/2010,2890.75,2890.75,2849.14,2889.13,74149616
19/03/2010,2897.95,2933.51,2884.8,2921.96,132106000
18/03/2010,2913.74,2931.41,2903.2,2920.47,74971920
17/03/2010,2931.31,2936.37,2915.17,2915.17,93922008
16/03/2010,2905.93,2913.28,2880.72,2880.72,68278128
15/03/2010,2870.55,2895.94,2868.45,2894.79,52983764
12/03/2010,2898.36,2921.8,2892.9,2901.16,66650160
11/03/2010,2895.74,2910.86,2882.81,2898.06,57214320
10/03/2010,2909.4,2912.34,2874.72,2879.95,61107024
09/03/2010,2880.71,2888.59,2857.23,2879.14,63665668
08/03/2010,2879.29,2890.37,2875.49,2888.02,53588440
05/03/2010,2877.44,2877.44,2821.35,2823.45,88709360
04/03/2010,2816.1,2832.7,2797.97,2807.54,88695288
03/03/2010,2822.59,2826.14,2777.25,2790.01,86405624
02/03/2010,2796.33,2796.66,2762.76,2772.87,68142080
01/03/2010,2772.7,2775.06,2737.07,2743.17,76702624
26/02/2010,2728.47,2730.22,2684.6,2706.02,93897088
25/02/2010,2684.42,2743.81,2677.21,2725.25,106136544
24/02/2010,2734.95,2744.06,2707.09,2734.31,94955968
23/02/2010,2730.57,2801.2,2722.37,2789.75,91934640
22/02/2010,2778.12,2804.3,2775.72,2798.29,64630096
19/02/2010,2793.37,2795.83,2747.62,2761.01,87776576
18/02/2010,2778.3,2781.31,2749.43,2756.61,87348744
17/02/2010,2762.25,2779.29,2736.31,2736.31,85231832
16/02/2010,2720.77,2720.77,2676.49,2699.74,72619616
15/02/2010,2683.83,2705.28,2676.85,2683.49,48812232
12/02/2010,2674.46,2712.62,2657.39,2693.45,89789496
11/02/2010,2680.25,2727.69,2653.84,2710.08,112239792
10/02/2010,2700.17,2725.41,2681.44,2681.44,119343368
09/02/2010,2668.43,2688.25,2643.64,2659.1,113572872
08/02/2010,2664.29,2673.27,2617.77,2635.84,126833104
05/02/2010,2631.64,2699,2631.64,2699,192309968
04/02/2010,2707.45,2812.98,2704.95,2803.12,142026448
03/02/2010,2804.61,2842.61,2799.28,2831.87,105396416
02/02/2010,2830.01,2833.62,2778.11,2795.56,118215896
01/02/2010,2793.29,2801.7,2748.73,2763.88,84124904
29/01/2010,2776.83,2800,2742.5,2752.5,108444544
28/01/2010,2737.33,2825.27,2737.33,2806.29,126795840
27/01/2010,2787.4,2813.23,2769.58,2809.86,98362992
26/01/2010,2827.74,2828.27,2776.67,2788.71,91074520
25/01/2010,2807.3,2845.15,2806.46,2825.15,81748984
22/01/2010,2836.8,2860.96,2806.51,2850.68,140838048
21/01/2010,2863.25,2943.95,2863.25,2914.68,91469720
20/01/2010,2914.6,2984.36,2904.88,2979.47,89197648
19/01/2010,2984.82,2990.5,2923.57,2952.05,83339048
18/01/2010,2957.87,2960.53,2939.16,2949.94,53154128
15/01/2010,2940.25,3008.82,2939.04,2995.5,95593928
14/01/2010,2989.71,3001.58,2972.54,2991.06,69996432
13/01/2010,2978.41,2986.22,2964.11,2967.43,63204400
12/01/2010,2976.89,3019.17,2966.15,3010.58,69884968
11/01/2010,3010.24,3044.37,3007.34,3030.42,72715712
08/01/2010,3017.85,3024.58,2993.73,3012.97,82926880
07/01/2010,3007.34,3013.9,2979.8,3000.14,71933408
06/01/2010,3009.66,3016.83,2997.05,3010.89,44153336
05/01/2010,3012.36,3025.6,3006.47,3016.64,68782320
04/01/2010,3017.8,3017.8,2974.86,2974.86,55018836
30/12/2009,2966.24,2993.81,2964.87,2988.27,28768972
29/12/2009,2992.08,3001.56,2985.14,2988.03,32684848
28/12/2009,2982.42,2984.45,2970.01,2970.01,35093724
23/12/2009,2957.48,2969.13,2946.25,2954.47,35093724
22/12/2009,2945.71,2961.85,2927.87,2927.87,48213820
21/12/2009,2926.05,2926.05,2875.79,2879.12,49804856
18/12/2009,2871.22,2921.25,2869.38,2891.58,106347264
17/12/2009,2891.66,2916.08,2882.82,2907.64,67131728
16/12/2009,2926.52,2926.52,2890.3,2890.3,65679272
15/12/2009,2888.58,2893.14,2855.63,2887.06,60078984
14/12/2009,2885,2897.23,2871.62,2878.61,54792844
11/12/2009,2862.32,2884.67,2853.93,2853.93,74575208
10/12/2009,2851.29,2857.39,2811.02,2816.66,72454464
09/12/2009,2818.1,2858.26,2802.39,2843.24,83432072
08/12/2009,2849.17,2906.77,2834.89,2890.91,67506560
07/12/2009,2896.23,2907.82,2876.59,2900.35,44748936
04/12/2009,2910.33,2930.01,2854.46,2868.59,83950984
03/12/2009,2876.14,2911.13,2869.35,2877.95,67911848
02/12/2009,2877.94,2893.94,2860.69,2870.48,70097880
01/12/2009,2871.75,2871.75,2817.16,2817.16,72208224
30/11/2009,2797.25,2843.33,2791.78,2834.46,76173520
27/11/2009,2831.14,2849.42,2757.02,2772.33,107385216
26/11/2009,2799.44,2887.7,2794.99,2887.7,95418864
25/11/2009,2896.9,2910.22,2875.59,2893.76,85649120
24/11/2009,2877.58,2901.87,2868.24,2883.17,68185784
23/11/2009,2898.19,2906.56,2848.09,2848.09,50496864
20/11/2009,2833.06,2880.26,2824.88,2867.29,78355840
19/11/2009,2860.29,2908.43,2853.55,2908.43,76096944
18/11/2009,2908.53,2933.96,2900.81,2916,83440984
17/11/2009,2906.92,2923.54,2900.33,2918.56,71029984
16/11/2009,2926.15,2930.82,2895.49,2895.49,74244032
13/11/2009,2883.04,2886.21,2851.1,2872.48,64662896
12/11/2009,2876.92,2904.88,2860.81,2873.98,75129312
11/11/2009,2881.01,2902.5,2873,2873,83007144
10/11/2009,2856.44,2873.31,2849.62,2861.2,71302080
09/11/2009,2860.11,2860.31,2810.6,2810.6,67148856
06/11/2009,2794.25,2807.08,2754.06,2789.56,70064104
03/11/2009,2712.3,2741.48,2693.8,2741.48,80056544
02/11/2009,2762.95,2783.01,2728.11,2738.26,74486304
30/10/2009,2743.5,2833.86,2737.24,2830.85,88190192
29/10/2009,2824.78,2827.42,2759.47,2773.06,102172800
28/10/2009,2778.46,2829.77,2776.94,2829.77,99474024
27/10/2009,2835.17,2854.72,2815.66,2835.62,102814248
26/10/2009,2834.82,2907.02,2826.95,2892.79,96486664
23/10/2009,2886.08,2944.78,2883.59,2902.2,90019536
22/10/2009,2902.19,2918.13,2878.83,2918.13,79560432
21/10/2009,2936.83,2949.42,2885.13,2933.93,84336544
20/10/2009,2925.08,2962.06,2922.14,2950.54,65825964
19/10/2009,2947.41,2948.27,2900.37,2900.37,64189048
16/10/2009,2893.53,2960.61,2885.4,2941.9,94870824
15/10/2009,2939.09,2960.13,2926.23,2955.29,90193384
14/10/2009,2950.82,2952.29,2900.68,2900.68,84431784
13/10/2009,2879.06,2913.65,2869.65,2909.7,69957248
12/10/2009,2914.35,2929.62,2888.41,2888.41,58488528
09/10/2009,2882.18,2903.04,2866.25,2879.5,64134652
08/10/2009,2887.61,2897.74,2867.9,2873.55,74211656
07/10/2009,2852.17,2877.22,2847.23,2861.64,71421608
06/10/2009,2865.7,2866.04,2798.6,2798.6,98210208
05/10/2009,2790.78,2791.59,2746.85,2764.48,74755736
02/10/2009,2760.6,2798.93,2743.79,2798.93,99008920
01/10/2009,2810.46,2892.97,2810.15,2874.78,83072296
30/09/2009,2872.63,2909.53,2846.96,2898.35,114135224
29/09/2009,2892.44,2915.71,2880.24,2901,89178072
28/09/2009,2899.12,2899.12,2807.1,2828.16,87064856
25/09/2009,2831.95,2847.61,2819.29,2838.4,106105384
24/09/2009,2838.22,2906.16,2832.65,2880.21,126410256
23/09/2009,2887.24,2901.29,2874.57,2880.76,98868984
22/09/2009,2881.6,2907.06,2875.88,2881.56,91291976
21/09/2009,2872.51,2885.1,2849.94,2885.1,90300880
18/09/2009,2887.24,2913.69,2879.65,2885.37,161651312
17/09/2009,2895.45,2903.99,2875.7,2895.45,101119968
16/09/2009,2882.28,2889.54,2850.06,2850.06,93935832
15/09/2009,2843,2851.92,2818.51,2834.4,93601728
14/09/2009,2829.25,2832,2785.73,2815.07,79316576
11/09/2009,2831.37,2846.52,2822.41,2822.41,101511096
10/09/2009,2817.5,2840.1,2794.88,2827.76,104125056
09/09/2009,2820.58,2820.58,2772.75,2778.62,85191952
08/09/2009,2786.25,2801.54,2774.21,2788.79,93280736
07/09/2009,2783.84,2788.64,2753.55,2753.55,63603556
04/09/2009,2743.34,2743.62,2708.34,2708.34,84460464
03/09/2009,2699.22,2727.88,2688.98,2711.07,100788816
02/09/2009,2703.76,2715.19,2674.66,2715.1,106533088
01/09/2009,2715.74,2796.01,2715.74,2785.37,111420640
31/08/2009,2775.17,2795.66,2768.19,2789.4,67618368
28/08/2009,2803.65,2831.44,2790.31,2792.72,97820968
27/08/2009,2777.62,2803.11,2763.61,2786.68,88144360
26/08/2009,2788.9,2812.13,2779.69,2794.96,101963368
25/08/2009,2801.14,2807.17,2753.89,2758.42,101484608
24/08/2009,2778.34,2784.53,2750.73,2751.58,95519480
21/08/2009,2745.62,2749.89,2652.99,2657.39,102379344
20/08/2009,2663.67,2670.87,2638.17,2638.17,63231592
19/08/2009,2622.88,2635.05,2587.25,2616.15,64360900
18/08/2009,2630.6,2630.6,2604.88,2611.46,67828968
17/08/2009,2603.79,2659.73,2588.08,2659.73,89399400
14/08/2009,2669.41,2724.24,2659.46,2709.33,69853184
13/08/2009,2705.74,2733.95,2687.47,2691.92,93879584
12/08/2009,2688.21,2690.13,2631.24,2650.59,82576704
11/08/2009,2650.94,2712.39,2643.58,2696,82088232
10/08/2009,2693.61,2700.92,2677.4,2700.92,60798156
07/08/2009,2706.22,2717.59,2636.37,2655.33,104352072
06/08/2009,2662.01,2683.95,2647.65,2660.75,102771480
05/08/2009,2643.13,2687.18,2632.15,2669.23,129913560
04/08/2009,2670.96,2675.07,2644.37,2675.07,100346792
03/08/2009,2674.07,2694.18,2631.67,2637.51,92851488
31/07/2009,2638.13,2660.73,2626.06,2649.2,106745056
30/07/2009,2654.74,2668.5,2602.92,2615.61,98598952
29/07/2009,2600.31,2618.65,2568.41,2571.93,88264408
28/07/2009,2573.08,2625.23,2569.97,2604.83,96885680
27/07/2009,2601.41,2624.56,2581.05,2598.15,76395208
24/07/2009,2582.76,2613.38,2568.18,2579.29,87169976
23/07/2009,2585.79,2591.01,2519.82,2532.43,90718248
22/07/2009,2528.85,2529.27,2496.54,2522.15,80314744
21/07/2009,2519.99,2548.16,2497.64,2502.66,89857648
20/07/2009,2500.69,2511.53,2482.8,2482.8,68555088
17/07/2009,2469.2,2485.59,2455.81,2470.43,77805408
16/07/2009,2458.97,2483.5,2437.62,2449.39,100575944
15/07/2009,2451.02,2451.02,2381.59,2381.59,86496928
14/07/2009,2370.71,2380.44,2344.67,2350.55,81225352
13/07/2009,2345.22,2345.22,2258.6,2276.3,80292928
10/07/2009,2281.47,2312.8,2277.5,2303.54,68728584
09/07/2009,2313.87,2335.89,2299.71,2300.35,66077540
08/07/2009,2291.33,2321.12,2284.03,2314.09,82454208
07/07/2009,2320.9,2370.12,2319.47,2353.29,68937472
06/07/2009,2343.88,2360.62,2324.56,2359.51,67532144
03/07/2009,2376.48,2384.06,2354.58,2377.82,42270760
02/07/2009,2369.65,2441.94,2369.65,2441.94,86040496
01/07/2009,2449.73,2459.89,2410.08,2410.08,80472040
30/06/2009,2401.69,2446.18,2390.55,2445.67,79429456
29/06/2009,2437.72,2444,2382.02,2384.86,68785376
26/06/2009,2389.91,2434.75,2379.02,2411.19,83689792
25/06/2009,2402.32,2419.31,2361.31,2414.8,97165088
24/06/2009,2418.46,2423.08,2347.91,2363.18,91040144
23/06/2009,2353.48,2374.16,2343.02,2346.27,93354600
22/06/2009,2359.28,2435,2359.28,2433.54,89666152
19/06/2009,2434.77,2447.94,2405.86,2416.41,157052048
18/06/2009,2414.44,2421.05,2369.77,2389.23,113449304
17/06/2009,2383.71,2420.48,2365.18,2418.28,119649064
16/06/2009,2425.97,2450.74,2421.56,2435.45,91239832
15/06/2009,2431.4,2498.73,2427.54,2498.73,77739016
12/06/2009,2509.22,2522.52,2497.5,2517.63,75640168
11/06/2009,2522.33,2528.59,2491.96,2494.24,76725928
10/06/2009,2500.94,2536.23,2494.4,2502.72,82077216
09/06/2009,2479.38,2499.47,2469.91,2483.18,82855352
08/06/2009,2468.37,2497.26,2452.8,2497.26,90104728
05/06/2009,2503.17,2544.22,2487.69,2499.31,97680864
04/06/2009,2487.08,2507.69,2477.06,2486.28,87616728
03/06/2009,2483.39,2540.79,2471.77,2538.72,89948744
02/06/2009,2534.17,2549.32,2512.89,2518.95,80814112
01/06/2009,2537.35,2542.18,2504.11,2475.53,75927336
29/05/2009,2451.24,2487.89,2447.51,2473.45,81752904
28/05/2009,2453.15,2475.64,2429.51,2452.85,70511000
27/05/2009,2479.48,2489.78,2461.27,2472.96,76448056
26/05/2009,2468.45,2472.89,2389.26,2431.47,85156632
25/05/2009,2440.23,2447.94,2391.8,2438.52,42633916
22/05/2009,2433.52,2457.51,2413.11,2425.69,71343136
21/05/2009,2423.72,2466.75,2414.57,2466.75,74923160
20/05/2009,2487.17,2499.64,2451.41,2454.8,92587032
19/05/2009,2459.59,2475.03,2433.18,2433.18,109565744
18/05/2009,2422.74,2422.74,2318.26,2343.45,99086464
15/05/2009,2364.1,2379.9,2336.99,2364.53,102978992
14/05/2009,2353.53,2361.31,2319.05,2352.62,110096720
13/05/2009,2357.3,2438.52,2353.29,2427.2,125995144
12/05/2009,2424.34,2453.33,2406.51,2421.65,104909344
11/05/2009,2433.59,2465.76,2413.23,2462.41,102896096
08/05/2009,2462.39,2483.44,2419.05,2419.05,106973248
07/05/2009,2406.08,2488.93,2399.93,2444.59,135903264
06/05/2009,2437.27,2460.77,2394.33,2399.73,104183856
05/05/2009,2407.55,2437.86,2399.09,2421.27,97121368
04/05/2009,2419.53,2422.36,2372.6,2376.04,79255360
30/04/2009,2375.34,2400.69,2342.64,2342.64,122163792
29/04/2009,2334.59,2343.64,2287.41,2287.41,98213992
28/04/2009,2280.52,2301.74,2250.52,2299.32,87591888
27/04/2009,2317.36,2322.59,2269.49,2302.94,107336144
24/04/2009,2319.89,2319.89,2261.76,2262.64,100087104
23/04/2009,2259.54,2297.87,2250.68,2266.65,114794496
22/04/2009,2285.69,2287.02,2218.32,2242.34,113115608
21/04/2009,2243.63,2271.09,2186.03,2245.17,128483784
20/04/2009,2249.44,2342.33,2240.84,2337.43,105697624
17/04/2009,2341.15,2341.15,2294.27,2305.23,118045200
16/04/2009,2300.51,2317.85,2255.15,2269.19,113538096
15/04/2009,2262.96,2276.6,2242.59,2262.81,119310032
14/04/2009,2278.65,2298.91,2243.95,2253.22,128324560
09/04/2009,2247.89,2256.93,2195.15,2199.32,120165088
08/04/2009,2186.79,2192.94,2122.5,2148.68,103146032
07/04/2009,2165.56,2193.58,2139.73,2181.63,95947128
06/04/2009,2179.73,2242.18,2158.11,2211.37,108235888
03/04/2009,2198.75,2239.61,2186.82,2209.75,123842168
02/04/2009,2216.49,2222.35,2111.64,2111.64,128224016
01/04/2009,2097.57,2103.39,2021.53,2065.49,97709240
31/03/2009,2071.13,2071.36,2019.15,2019.15,77763120
30/03/2009,2010.61,2103.96,2010.61,2103.96,91323392
27/03/2009,2118.76,2163.05,2103.99,2156.42,71083736
26/03/2009,2156.97,2159.54,2130.03,2150.77,81151280
25/03/2009,2149.18,2167.29,2106.89,2119.23,94178168
24/03/2009,2127.37,2158.75,2105.59,2129.39,119741088
23/03/2009,2121.72,2124.46,2061.5,2061.5,115142232
20/03/2009,2050.96,2055.01,2006.25,2028.92,143175920
19/03/2009,2039.58,2087.77,2024.49,2025.71,148359440
17/03/2009,2012.25,0,0,0,0
16/03/2009,2033.72,2034.87,1987.83,1987.83,89909680
13/03/2009,1969.52,2016.78,1961.58,1974.64,103868712
12/03/2009,1962.64,1966.41,1877.79,1917.66,108493872
11/03/2009,1932.79,1982.32,1889.13,1920.26,120398736
10/03/2009,1919.53,1925.94,1804.09,1812.78,128632072
09/03/2009,1809.98,1823.25,1765.49,1823.25,115054616
06/03/2009,1817.24,1868.37,1807.56,1851.16,132725760
05/03/2009,1852.25,1934.06,1852.25,1934.06,97117152
04/03/2009,1943.46,1943.46,1883.69,1883.69,99110856
03/03/2009,1864.73,1906.51,1862.67,1886.7,108713024
02/03/2009,1882.79,1963.79,1882.79,1963.79,100148680
27/02/2009,1976.23,2005.62,1939.32,2005.62,104453256
26/02/2009,2021.14,2038.22,1978.83,1986.32,105871536
25/02/2009,1965.26,2018.51,1937.15,1993.39,95089696
24/02/2009,1977.5,1994.31,1945.28,1980.84,97863304
23/02/2009,1991.63,2063.04,1984.07,2033.27,95044768
20/02/2009,2011.68,2098.4,2011.68,2098.4,128595232
19/02/2009,2114.84,2145.5,2107.92,2125.79,91922576
18/02/2009,2118.47,2136.36,2077.49,2129.34,97953952
17/02/2009,2119.98,2176.76,2109,2176.76,99693528
16/02/2009,2193.64,2222.12,2193.18,2217.97,56577960
13/02/2009,2228.29,2267.53,2219.96,2237.1,73585880
12/02/2009,2214.95,2258.88,2192.53,2258.88,88631248
11/02/2009,2267.9,2275.37,2242.13,2260.01,78245056
10/02/2009,2268.15,2344.62,2268.15,2332.5,85029952
09/02/2009,2348.95,2358.44,2316.35,2336.02,75550384
06/02/2009,2343.66,2355.79,2286.76,2304.96,86989592
05/02/2009,2293.23,2296.98,2226.6,2266.64,78366232
04/02/2009,2297.73,2321.42,2243.84,2254.34,83261040
03/02/2009,2244.89,2248.17,2179.4,2212.59,73496064
02/02/2009,2198.74,2214.75,2157.29,2214.75,80140896
30/01/2009,2236.98,2279.49,2221.71,2263.91,94797048
29/01/2009,2269.4,2313.55,2250.86,2310.42,87680856
28/01/2009,2322.78,2330.95,2240.11,2240.11,109246280
27/01/2009,2224.62,2239.15,2191.26,2231.24,78430304
26/01/2009,2226.77,2241.69,2133.09,2143.41,93300464
23/01/2009,2147.87,2167.52,2086.09,2155.1,84201248
22/01/2009,2160.07,2247.56,2150.94,2208.8,89276552
21/01/2009,2188.43,2223.27,2142.73,2185.57,114295496
20/01/2009,2200.8,2284.08,2191.68,2247.39,90795824
19/01/2009,2252.39,2326.45,2222.44,2302.22,80708296
16/01/2009,2281.45,2343.11,2278.2,2281.79,80105096
15/01/2009,2257.67,2312.83,2235.3,2300.83,94470856
14/01/2009,2298.46,2426.29,2274.62,2420.43,92684432
13/01/2009,2411.28,2445.04,2385.04,2445.04,79231192
12/01/2009,2451.87,2491.09,2447.59,2482.79,51039120
09/01/2009,2486.59,2543.83,2466.14,2524.74,66040896
08/01/2009,2516.56,2532.05,2481.67,2516.86,62367240
07/01/2009,2538.55,2572.07,2520.61,2570.87,66479976
06/01/2009,2578.43,2608.15,2542.69,2558.34,58461724
05/01/2009,2553.41,2563.96,2527.33,2551.7,58051488
02/01/2009,2536.47,2536.47,2451.69,2451.69,43593084
30/12/2008,2451.48,2451.48,2404.94,2404.94,37206176
