date,close,high,low,open,volume
14/07/1999,5610.89,5649.42,5571.97,5579.49,0
13/07/1999,5573.82,5652.9,5553.42,5646.34,0
12/07/1999,5652.02,5686.55,5635.1,5662.07,0
09/07/1999,5638.95,5666.26,5598.51,5598.51,0
08/07/1999,5607.1,5646.58,5549.14,5601.87,0
07/07/1999,5588.5,5620.08,5547.88,5606.71,0
06/07/1999,5612.9,5640.11,5580.13,5632.18,0
05/07/1999,5625.62,5649.89,5528.85,5533.2,0
02/07/1999,5519.05,5521.7,5456.19,5489.88,0
01/07/1999,5480.22,5498.11,5425.85,5428.34,0
30/06/1999,5378.52,5413.69,5357.87,5375.42,0
29/06/1999,5359.53,5394.35,5332.96,5370.01,0
28/06/1999,5356.95,5358.42,5283.73,5319.88,0
25/06/1999,5301.21,5351.07,5287.27,5318.89,0
24/06/1999,5327.6,5441.98,5321.64,5412.37,0
23/06/1999,5399.11,5455.12,5387.2,5436.72,0
22/06/1999,5468.67,5481.96,5417.52,5471.7,0
21/06/1999,5468.47,5499.16,5366.28,5366.28,0
18/06/1999,5430.32,5500.93,5430.32,5433.83,0
17/06/1999,5412,5424.66,5387.48,5404.37,0
16/06/1999,5381.25,5390.7,5301.64,5331,0
15/06/1999,5342.86,5350.69,5239.67,5269.93,0
14/06/1999,5268.87,5292.06,5249.37,5249.37,0
11/06/1999,5262.15,5269.86,5197.22,5205.52,0
10/06/1999,5206.47,5287.88,5188.91,5265.87,0
09/06/1999,5253.89,5271.37,5165.69,5184.85,0
08/06/1999,5211.08,5237.25,5201.64,5214.21,0
07/06/1999,5190.15,5194.98,5097.55,5130.53,0
04/06/1999,5107.81,5108.49,5046.51,5065.95,0
02/06/1999,4997.83,5049,4980.63,5035.99,0
01/06/1999,5021.24,5090.89,5016.81,5083.62,0
31/05/1999,5069.83,5107.89,5033.24,5099.66,0
28/05/1999,5068.73,5071.82,5003.97,5047.6,0
27/05/1999,5083.83,5222.79,5067.44,5200.61,0
26/05/1999,5160.44,5194.36,5110.38,5118.58,0
25/05/1999,5143.1,5218.29,5136.76,5213.79,0
21/05/1999,5264.68,5269.44,5216.69,5235.16,0
20/05/1999,5235.64,5250.68,5207.31,5214.36,0
19/05/1999,5184.51,5191.86,5141.84,5162.45,0
18/05/1999,5154.94,5169.54,5111.97,5134.17,0
17/05/1999,5114.47,5170.28,5092.61,5165.26,0
14/05/1999,5173.25,5310.19,5173.03,5271.49,0
12/05/1999,5248.02,5309.85,5214.75,5281.85,0
11/05/1999,5249.15,5283.06,5236.89,5238.34,0
10/05/1999,5205.95,5317.08,5199.69,5300.77,0
07/05/1999,5297.38,5297.38,5234.95,5280.73,0
06/05/1999,5274.45,5370.65,5274.15,5336.5,0
05/05/1999,5307.22,5364.06,5301.28,5348.4,0
04/05/1999,5383.21,5449.22,5383.21,5409.82,0
03/05/1999,5377.56,5392.22,5345.73,5372.68,0
30/04/1999,5393.11,5397.64,5310.02,5314.36,0
29/04/1999,5334.42,5347.4,5284.13,5347.4,0
28/04/1999,5348.61,5364.63,5312.74,5356.79,0
27/04/1999,5347.5,5359.03,5261.56,5288.12,0
26/04/1999,5256.22,5264.82,5195.69,5198.26,0
23/04/1999,5195.42,5263.69,5186.95,5245.15,0
22/04/1999,5218.82,5256.58,5186.86,5187.17,0
21/04/1999,5163.29,5166.78,5100.43,5100.43,0
20/04/1999,5087.29,5190.65,5087.29,5164.36,0
19/04/1999,5220.15,5247.44,5150.37,5150.84,0
16/04/1999,5155.35,5202.26,5131.78,5181.76,0
15/04/1999,5181.01,5209.85,5144.6,5158.76,0
14/04/1999,5182.16,5221.83,5149.28,5181.54,0
13/04/1999,5199.18,5227.68,5174.38,5209.61,0
12/04/1999,5159.16,5166.99,5058.16,5061.77,0
09/04/1999,5124.18,5178.02,5103.92,5103.92,0
08/04/1999,5068.75,5069.59,5002.45,5046.82,0
07/04/1999,5052.27,5058.06,4986.52,4986.64,0
06/04/1999,4965.29,4992.1,4935.19,4951.82,0
01/04/1999,4914.59,4914.71,4779.04,4852.39,0
31/03/1999,4884.2,4889.82,4837.92,4845.65,0
30/03/1999,4856.84,4919.95,4821.12,4919.95,0
29/03/1999,4876.92,4876.92,4788.58,4790.17,0
26/03/1999,4775.17,4902.79,4743.98,4882.88,0
25/03/1999,4860.26,4861.96,4800.95,4814.36,0
24/03/1999,4780.13,4835.04,4757.9,4828.54,0
23/03/1999,4915.03,5016.22,4897.75,5012.56,0
22/03/1999,5027.06,5076.36,5023.06,5076.36,0
19/03/1999,5099.48,5151.01,5055.67,5055.67,0
18/03/1999,5013.62,5038.37,4983.18,5034.63,0
17/03/1999,5077.43,5127.19,5057.52,5070.41,0
16/03/1999,5094.63,5119.25,5030.79,5054.96,0
15/03/1999,5029.24,5062.85,4991.34,5013.78,0
12/03/1999,5008.16,5100.82,4969.3,4970.85,0
11/03/1999,4754.41,4808.7,4719.94,4745.94,0
10/03/1999,4721.41,4807.71,4704.96,4773.34,0
09/03/1999,4758.46,4861.16,4727.35,4796.64,0
08/03/1999,4788.69,4886.75,4785.2,4878.43,0
05/03/1999,4839.09,4862.45,4734.76,4754.59,0
04/03/1999,4678.72,4705.65,4605.27,4685.27,0
03/03/1999,4697.67,4811.92,4697.67,4803.16,0
02/03/1999,4804.02,4822.14,4706.48,4798.72,0
01/03/1999,4784.31,4943.44,4784.31,4923.31,0
26/02/1999,4911.81,4943.49,4853.55,4934.96,0
25/02/1999,4958.58,5027.79,4932.35,5027.79,0
24/02/1999,5062.31,5074.4,4945.43,4970.34,0
23/02/1999,4987.56,5034.44,4919.76,4919.76,0
22/02/1999,4845.18,4898.41,4818.22,4871.02,0
19/02/1999,4802.38,4903.55,4788.58,4886.48,0
18/02/1999,4845.08,4873.99,4791.85,4792.08,0
17/02/1999,4810.09,4895.31,4780.79,4893.88,0
16/02/1999,4904.68,4945.72,4879.12,4926.91,0
15/02/1999,4879.55,4879.55,4818.13,4872.91,0
12/02/1999,4888.74,4999.21,4882.32,4924.65,0
11/02/1999,4839.33,4876.68,4794.89,4846.41,0
10/02/1999,4796.82,4848.44,4749.45,4841.55,0
09/02/1999,4904.35,5095.46,4882.93,5050.42,0
08/02/1999,5027.22,5158.69,5002.23,5123.23,0
05/02/1999,5080.77,5091.22,4996.03,5024.47,0
04/02/1999,5077.85,5200.1,5077.85,5129.8,0
03/02/1999,5085.66,5164.05,5057.97,5140.65,0
02/02/1999,5166.87,5242.39,5157.1,5201.16,0
01/02/1999,5190.82,5287.96,5190.82,5193.03,0
29/01/1999,5159.96,5192.01,5129.84,5129.84,0
28/01/1999,5096.41,5122.71,4970.01,5006.61,0
27/01/1999,5061.18,5108.94,5044.83,5059.08,0
26/01/1999,4986.8,5071.23,4948.51,5047.46,0
25/01/1999,4982.45,5017.78,4900.68,4968.72,0
22/01/1999,5019.28,5107.74,4971.1,5107.74,0
21/01/1999,5156.67,5224.44,5122.16,5136.44,0
20/01/1999,5143.06,5181.37,5096.48,5118.25,0
19/01/1999,5073.15,5123.38,4984.49,5076.49,0
18/01/1999,5050.4,5103.17,5023.29,5070.65,0
15/01/1999,4960.22,4968.1,4768.41,4869.19,0
14/01/1999,4912.75,5086.24,4912.75,5051.42,0
13/01/1999,4931.8,5189,4856.41,5143.78,0
12/01/1999,5200.1,5316.3,5194.64,5277.06,0
11/01/1999,5270.6,5469.6,5260.88,5404.22,0
08/01/1999,5392.84,5452.01,5358.37,5358.37,0
07/01/1999,5323.21,5509.34,5265.68,5485.61,0
06/01/1999,5443.62,5443.65,5318.41,5328.02,0
05/01/1999,5253.91,5316.25,5137.48,5221.43,0
04/01/1999,5252.36,5254.18,4979.36,4991.95,0
30/12/1998,5002.39,5085.47,5001.81,5054.46,0
29/12/1998,5031.87,5063.98,4998.24,5031,0
28/12/1998,5044.77,5058.21,4978.04,4978.04,0
23/12/1998,4951.77,4963.41,4844.5,4844.5,0
22/12/1998,4825.38,4892.95,4783.49,4802.16,0
21/12/1998,4780.93,4791.67,4667.26,4669.19,0
18/12/1998,4629.23,4737.22,4629.23,4699.93,0
17/12/1998,4723.81,4731.32,4657.93,4664.52,0
16/12/1998,4663.45,4713.18,4611.34,4618.33,0
15/12/1998,4574.5,4615.08,4516.44,4516.44,0
14/12/1998,4522.86,4566.44,4451.2,4514.62,0
11/12/1998,4536.2,4576.65,4505.71,4576.65,0
10/12/1998,4642.69,4733.12,4613.37,4683.16,0
09/12/1998,4663.68,4718.38,4634.37,4690.95,0
08/12/1998,4699.34,4759.2,4656.48,4734.41,0
07/12/1998,4713.96,4888.85,4709.88,4827.19,0
04/12/1998,4775.23,4844.96,4704.22,4723.79,0
03/12/1998,4787.08,4827.53,4611.96,4674.84,0
02/12/1998,4691.69,4878.14,4682.83,4857.51,0
01/12/1998,4781.73,4986.81,4781.12,4986.81,0
30/11/1998,5022.7,5176.27,5022.7,5123.45,0
27/11/1998,5121.48,5130.33,5036.61,5056.39,0
26/11/1998,5051.63,5064,4965.1,4965.1,0
25/11/1998,4944.37,5004.14,4930.18,4936.29,0
24/11/1998,4958.82,5110.23,4958.82,5068.01,0
23/11/1998,5019.12,5027.49,4946.93,4946.93,0
20/11/1998,4911.88,4924.89,4829.56,4830.02,0
19/11/1998,4795.69,4824.7,4707.6,4712.63,0
18/11/1998,4698.72,4799.73,4692.26,4732.04,0
17/11/1998,4702.63,4797.56,4702.63,4788.94,0
16/11/1998,4783.77,4783.77,4689.5,4690.15,0
13/11/1998,4639.65,4710.25,4617.41,4643.73,0
12/11/1998,4639.89,4698.39,4629.93,4698.39,0
11/11/1998,4717.7,4755.43,4697.12,4698.37,0
10/11/1998,4662.78,4779.98,4660.54,4751.83,0
09/11/1998,4768.58,4884.17,4745.2,4858.63,0
06/11/1998,4836.22,4902.45,4820.65,4849.86,0
05/11/1998,4811.6,4877.45,4769.57,4852.77,0
04/11/1998,4841.72,4877.47,4728.71,4730.27,0
03/11/1998,4705.08,4799.2,4704.8,4788.67,0
02/11/1998,4761.15,4804.48,4722.8,4722.84,0
30/10/1998,4671.12,4722.09,4609.99,4609.99,0
29/10/1998,4549.33,4567.47,4496.97,4553.72,0
28/10/1998,4536.34,4642.85,4526.21,4642.85,0
27/10/1998,4682.45,4706.81,4611.44,4615.81,0
26/10/1998,4577.74,4615.83,4456.62,4465.85,0
23/10/1998,4451.09,4491.05,4427.37,4454.49,0
22/10/1998,4454.28,4597.33,4453.75,4551,0
21/10/1998,4523.24,4637.8,4522.5,4599.89,0
20/10/1998,4595.82,4607.83,4489.04,4489.04,0
19/10/1998,4458.4,4538.12,4415.59,4501.44,0
16/10/1998,4489.1,4572.54,4404.73,4511.47,0
15/10/1998,4399.05,4435.32,4320.64,4429.34,0
14/10/1998,4318.52,4318.52,4185.86,4221.72,0
13/10/1998,4274.48,4307.18,4188.27,4224.39,0
12/10/1998,4225.49,4239.01,4078.48,4078.48,0
09/10/1998,3983.65,4030.01,3911.4,3985.02,0
08/10/1998,3896.08,4042.06,3833.71,4042.06,0
07/10/1998,4087.83,4271.31,4014.2,4223.93,0
06/10/1998,4156.64,4175.11,3955.15,3982.69,0
05/10/1998,4034.23,4124.35,3892.61,3983.05,0
02/10/1998,3962.5,4217.8,3869.6,4177.02,0
01/10/1998,4226.49,4389.21,4137.18,4389.21,0
30/09/1998,4474.51,4558.4,4463.94,4558.4,0
29/09/1998,4578.27,4671.15,4575.03,4669.13,0
28/09/1998,4653.94,4699.72,4549.79,4562.47,0
25/09/1998,4561.58,4575.44,4461.88,4575.44,0
24/09/1998,4646.25,4859.96,4645.33,4801.08,0
23/09/1998,4699.39,4701.33,4561.91,4563.97,0
22/09/1998,4575.15,4604.7,4529.52,4529.52,0
21/09/1998,4433.87,4576.78,4357.42,4573.44,0
18/09/1998,4598.58,4769.91,4554.36,4741.98,0
17/09/1998,4669.51,4839.51,4629.04,4838.59,0
16/09/1998,4857.97,4952.45,4848.25,4848.25,0
15/09/1998,4831.22,4958.37,4793.8,4916.81,0
14/09/1998,4896.49,4916.43,4834.12,4834.12,0
11/09/1998,4737.15,4777.79,4606.04,4686.7,0
10/09/1998,4747.33,4951.69,4725.11,4951.69,0
09/09/1998,5040.87,5161.4,5007.11,5148.73,0
08/09/1998,5103.84,5104.78,4951.62,4967.81,0
07/09/1998,4923.37,5000.67,4876.81,4910.74,0
04/09/1998,4820.25,4945.47,4765.33,4790.32,0
03/09/1998,4812.18,4918.12,4752.82,4915.95,0
02/09/1998,4970.5,5011.45,4912.05,4913.3,0
01/09/1998,4791.81,4839.01,4673.21,4727.35,0
31/08/1998,4833.89,4979.28,4821.2,4955.1,0
28/08/1998,4993.54,5017.38,4752.4,4940.02,0
27/08/1998,5060.84,5235.62,5021.7,5200.64,0
26/08/1998,5231.61,5385.28,5218.8,5378.99,0
25/08/1998,5372.76,5389.59,5273.81,5273.81,0
24/08/1998,5234.88,5271.2,5155.03,5203.88,0
21/08/1998,5163.51,5475.76,5163.38,5475.76,0
20/08/1998,5488.22,5645.32,5485.44,5594.62,0
19/08/1998,5596.41,5672.07,5596.41,5640.2,0
18/08/1998,5568.88,5581.67,5497.73,5497.73,0
17/08/1998,5456.58,5456.58,5336.2,5408.64,0
14/08/1998,5447.9,5483.16,5355.4,5360.38,0
13/08/1998,5356.23,5393.27,5239.1,5381.42,0
12/08/1998,5402.37,5425.02,5340.96,5340.96,0
11/08/1998,5268.4,5478.55,5258.5,5472.4,0
10/08/1998,5476.25,5607.75,5476.25,5594.93,0
07/08/1998,5581.22,5590.08,5537.82,5572.47,0
06/08/1998,5517.64,5670.35,5517.64,5658.34,0
05/08/1998,5632.51,5641.39,5559.96,5579.06,0
04/08/1998,5756.2,5818.15,5734.59,5738.6,0
03/08/1998,5758.77,5811.42,5731.18,5811.42,0
31/07/1998,5873.92,5966.15,5873.92,5923.96,0
30/07/1998,5880.87,5898.37,5837.51,5865.83,0
29/07/1998,5853.63,5888.52,5810.95,5870.55,0
28/07/1998,5889.01,5970.41,5863.16,5949.61,0
27/07/1998,5885,6071.11,5885,6029.74,0
24/07/1998,6035.28,6060.83,5956.81,6006.09,0
23/07/1998,6058.45,6138.92,6025.97,6131.9,0
22/07/1998,6110.73,6189.11,6105.5,6151.74,0
21/07/1998,6165.52,6181.56,6165.52,6181.56,0
20/07/1998,6171.43,6199.58,6127.66,6162.04,0
17/07/1998,6147.87,6167.51,6114.05,6115.79,0
16/07/1998,6094.02,6157.7,6090.01,6100.61,0
15/07/1998,6108.24,6150.47,6085.32,6140.24,0
14/07/1998,6095.28,6096.46,6022.76,6022.94,0
13/07/1998,6019.48,6056.09,5991.02,5991.02,0
10/07/1998,5982.42,6022.58,5912.6,5974.81,0
09/07/1998,5996.77,6052.13,5990.55,6037.76,0
08/07/1998,6013.14,6022.15,5957.19,5980.31,0
07/07/1998,5960.98,5995.11,5956.38,5960.17,0
06/07/1998,5918.37,5986.14,5906.42,5970.86,0
03/07/1998,5953.16,5960.7,5913.04,5917.24,0
02/07/1998,5904.1,5980.3,5896.52,5935.54,0
01/07/1998,5906.85,5936.34,5857.92,5863.25,0
30/06/1998,5897.44,5900.59,5857.65,5891.16,0
29/06/1998,5915.13,5921.4,5896,5896,0
26/06/1998,5870.42,5893.13,5849.26,5868.89,0
25/06/1998,5866.63,5876.76,5839.73,5847.88,0
24/06/1998,5779.91,5779.91,5722.1,5742.23,0
23/06/1998,5718.71,5718.81,5680.24,5689.96,0
22/06/1998,5654.75,5654.89,5616.35,5650.21,0
19/06/1998,5702.61,5706.68,5682.59,5706.24,0
18/06/1998,5718.06,5755.68,5697.28,5750.13,0
17/06/1998,5709.36,5711.92,5675.36,5676.95,0
16/06/1998,5591.57,5604.38,5569.06,5571.6,0
15/06/1998,5527.32,5596.89,5512.58,5596.89,0
12/06/1998,5670.83,5738.65,5642.07,5738.65,0
10/06/1998,5754.46,5754.46,5718.86,5743.74,0
09/06/1998,5760.03,5782.95,5744.52,5780.63,0
08/06/1998,5779.09,5787.7,5754.59,5754.59,0
05/06/1998,5688.5,5688.73,5636.09,5636.09,0
04/06/1998,5592.48,5617.98,5574.97,5595.7,0
03/06/1998,5613.76,5626.4,5607.45,5617.11,0
02/06/1998,5582.78,5589.13,5554.49,5569.89,0
29/05/1998,5569.08,5581.12,5513.59,5513.76,0
28/05/1998,5481.26,5557.37,5480.22,5541.28,0
27/05/1998,5490.64,5537.95,5479.81,5537.95,0
26/05/1998,5644.29,5664.84,5621.23,5621.23,0
25/05/1998,5575.16,5575.16,5559.02,5565.57,0
22/05/1998,5564.21,5564.56,5506.21,5506.3,0
20/05/1998,5510.98,5512.08,5450.36,5450.36,0
19/05/1998,5388.9,5395.7,5378.37,5378.37,0
18/05/1998,5342.85,5389.96,5342.85,5368.19,0
15/05/1998,5393.14,5396.42,5372.84,5377.49,0
14/05/1998,5361.22,5387.21,5340.25,5387.21,0
13/05/1998,5376.88,5389.92,5321.33,5321.33,0
12/05/1998,5297.35,5309.22,5272.87,5295.83,0
11/05/1998,5341.69,5347.8,5305.55,5305.55,0
08/05/1998,5257.58,5260.85,5218.39,5218.39,0
07/05/1998,5186.23,5233.28,5172.95,5204.91,0
06/05/1998,5229.8,5239.92,5197.15,5200.53,0
05/05/1998,5232.03,5282.5,5221.71,5273.26,0
04/05/1998,5314.66,5337.22,5251.41,5251.41,0
30/04/1998,5107.44,5116.88,5091.54,5101.98,0
29/04/1998,5108.48,5154.88,5086.84,5086.84,0
28/04/1998,5018.67,5066.41,5012.57,5056.87,0
27/04/1998,5002.7,5155.6,4992.1,5121.1,0
24/04/1998,5144.4,5254.8,5136.7,5249.5,0
23/04/1998,5262.6,5341.7,5215.2,5333.2,0
22/04/1998,5312.3,5425.9,5297.5,5386.8,0
21/04/1998,5373.8,5420.9,5337.5,5419.9,0
20/04/1998,5407.9,5436.8,5372.8,5372.8,0
17/04/1998,5326.6,5333.6,5243.3,5276.1,0
16/04/1998,5293,5398.5,5268.9,5381.5,0
15/04/1998,5359.2,5409.2,5343.5,5390,0
14/04/1998,5368,5409.8,5301.6,5350.2,0
09/04/1998,5312.3,5322.3,5233.8,5234.8,0
08/04/1998,5267.4,5323.3,5241.1,5316.6,0
07/04/1998,5309.7,5359.7,5283.4,5353.6,0
06/04/1998,5345.9,5346.8,5238.3,5246.4,0
03/04/1998,5254.3,5256.6,5206.7,5210.2,0
02/04/1998,5179,5192.3,5145.8,5154,0
01/04/1998,5135.4,5170.3,5079.7,5084.1,0
31/03/1998,5097.3,5106.5,5037.9,5092.4,0
30/03/1998,5069.9,5080.3,4994.5,5059.3,0
27/03/1998,5066.9,5100.8,5008.6,5020.2,0
26/03/1998,5029,5105.5,4996.4,5105.3,0
25/03/1998,5114.1,5136.8,5079.8,5096.6,0
24/03/1998,5064.4,5065.3,4988.4,4991.6,0
23/03/1998,5014.1,5060.3,4960.7,5060.3,0
20/03/1998,5045.2,5055.4,4969.8,4969.8,0
19/03/1998,4949.9,4960.7,4917.3,4920.3,0
18/03/1998,4908.6,4959,4874.5,4959,0
17/03/1998,4945.9,4956.1,4929,4929.1,0
16/03/1998,4905.6,4918.6,4847.1,4852.9,0
13/03/1998,4872.2,4914.1,4835.3,4861.8,0
12/03/1998,4838.7,4854.6,4810.8,4845,0
11/03/1998,4862.4,4916.9,4829.4,4898.2,0
10/03/1998,4852.2,4870.6,4807.8,4830.2,0
09/03/1998,4828.9,4838.7,4749.6,4757.7,0
06/03/1998,4762.7,4782.1,4661.6,4697,0
05/03/1998,4676.4,4689.2,4612.1,4659.8,0
04/03/1998,4690.5,4791.4,4678.1,4781.6,0
03/03/1998,4759.6,4784,4745.7,4779.9,0
02/03/1998,4781.6,4790.3,4679.9,4696.5,0
27/02/1998,4693.9,4736.1,4662.3,4727.7,0
26/02/1998,4695.8,4729.6,4680.8,4726.7,0
25/02/1998,4704.6,4707.6,4601.4,4601.8,0
24/02/1998,4604.6,4629.5,4569.5,4601.8,0
23/02/1998,4610.7,4665.2,4591.6,4609.3,0
20/02/1998,4583,4612.2,4578.4,4580.4,0
19/02/1998,4581.1,4637.5,4575.8,4628.9,0
18/02/1998,4611.7,4633.8,4582.2,4623.5,0
17/02/1998,4627.4,4632.4,4548.2,4552,0
16/02/1998,4535.6,4535.6,4504.8,4520.6,0
13/02/1998,4522.4,4528.5,4485.6,4523.8,0
12/02/1998,4509.4,4602.2,4504.1,4562,0
11/02/1998,4552.5,4598.1,4537.7,4578.4,0
10/02/1998,4558.6,4563.5,4506.7,4515.3,0
09/02/1998,4519.6,4591.9,4509.4,4569.5,0
06/02/1998,4536.9,4546.5,4494.5,4513.9,0
05/02/1998,4494.7,4581,4486.5,4508.5,0
04/02/1998,4509.3,4555.1,4474.3,4545.2,0
03/02/1998,4529.2,4554.5,4491.9,4533.8,0
02/02/1998,4529.9,4549.2,4480.8,4481,0
30/01/1998,4442.5,4458.3,4421.3,4455.5,0
29/01/1998,4444.5,4451.3,4380.4,4410.3,0
28/01/1998,4385.3,4405.4,4317,4325.1,0
27/01/1998,4316.1,4318.6,4248.6,4267.3,0
26/01/1998,4266.3,4277.6,4155.8,4172.1,0
23/01/1998,4222.2,4275.7,4205,4236.7,0
22/01/1998,4238.8,4243.4,4172.4,4208.3,0
21/01/1998,4250.5,4332.5,4248.8,4328.8,0
20/01/1998,4310.8,4322,4269,4291.3,0
19/01/1998,4290.1,4304.3,4241.7,4247.1,0
16/01/1998,4216.2,4219.1,4170,4170,0
15/01/1998,4140.2,4165.3,4124.2,4132.6,0
14/01/1998,4145.4,4224.8,4142,4198.2,0
13/01/1998,4150.1,4209.5,4142.4,4179.1,0
12/01/1998,4134.6,4145.1,4053.9,4145.1,0
09/01/1998,4237.8,4300.4,4229.7,4270.9,0
08/01/1998,4293.6,4400.9,4274,4359.4,0
07/01/1998,4340,4396,4326.6,4356.9,0
06/01/1998,4360.1,4427.3,4345.8,4427.3,0
05/01/1998,4417,4420.9,4331.2,4358,0
02/01/1998,4364.3,4368,4270.7,4270.7,0
30/12/1997,4224.3,4320,4223,4283.6,0
29/12/1997,4266,4266,4142.6,4142.7,0
23/12/1997,4132.8,4147,4104.5,4141.6,0
22/12/1997,4125.5,4137.3,4035.1,4074.5,0
19/12/1997,4055.4,4131,4051.2,4115.2,0
18/12/1997,4162.9,4187.7,4140.8,4140.8,0
17/12/1997,4154.6,4194.8,4130,4156.2,0
16/12/1997,4150.3,4152.2,4053.8,4063.3,0
15/12/1997,4029.1,4091.7,4028.7,4072.9,0
12/12/1997,4061.9,4087.7,4034.4,4051.5,0
11/12/1997,4016.7,4064.3,4005.7,4064.3,0
10/12/1997,4116.7,4180.2,4140,4174.1,0
09/12/1997,4187.1,4226.5,4167.4,4212.9,0
08/12/1997,4208.1,4245.8,4194.1,4217.3,0
05/12/1997,4191.8,4196,4121.6,4153.8,0
04/12/1997,4159.7,4172.1,4089.4,4089.4,0
03/12/1997,4074.6,4117.3,4053.5,4087.8,0
02/12/1997,4096.4,4143.5,4073.4,4140.3,0
01/12/1997,4125.9,4137.9,4000,4000,0
28/11/1997,3972.1,3975.1,3941.5,3966,0
27/11/1997,3962,3978.9,3952.2,3953.4,0
26/11/1997,3926.9,3943.3,3878.1,3880.2,0
25/11/1997,3850.1,3873.7,3817,3818.2,0
24/11/1997,3832.1,3919,3821.9,3919,0
21/11/1997,3941.9,3986.4,3937.3,3960.9,0
20/11/1997,3931.8,3940.7,3888.9,3891.2,0
19/11/1997,3876.9,3884.1,3784,3801,0
18/11/1997,3844.1,3860.3,3796.8,3826.2,0
17/11/1997,3816.7,3817.5,3739.7,3797.9,0
14/11/1997,3676.7,3768.6,3673.9,3724.6,0
13/11/1997,3701.9,3726.7,3679,3699.4,0
12/11/1997,3697.5,3710.2,3645.8,3700.7,0
11/11/1997,3734.8,3741.3,3704.9,3727.9,0
10/11/1997,3728.4,3771.9,3722.3,3723.3,0
07/11/1997,3715.4,3775.8,3663.8,3775.8,0
06/11/1997,3813.9,3844.6,3797.8,3833.9,0
05/11/1997,3841.4,3876.2,3806.8,3806.8,0
04/11/1997,3784.8,3869.1,3776.4,3869.1,0
03/11/1997,3847.7,3877,3802.3,3802.7,0
31/10/1997,3753.7,3827.5,3734.2,3771.5,0
30/10/1997,3748.9,3759.4,3632.9,3732.9,0
29/10/1997,3806.7,3841.2,3734.3,3797.6,0
28/10/1997,3645.7,3733.5,3366,3669.5,0
27/10/1997,3871.4,3935.7,3846.7,3935.7,0
24/10/1997,3981.4,4066.3,3977,4042.1,0
23/10/1997,3976.4,4103.9,3927.2,4102.2,0
22/10/1997,4124.9,4235.9,4119.2,4203.5,0
21/10/1997,4172.5,4178.7,4085.7,4088.8,0
20/10/1997,4069.3,4072.3,3980.7,4046.4,0
17/10/1997,4049.2,4103.7,4030.3,4098.2,0
16/10/1997,4149.9,4172.1,4114.1,4168.2,0
15/10/1997,4168.6,4205.6,4139.7,4182.3,0
14/10/1997,4215.2,4247.5,4171.5,4247.5,0
13/10/1997,4225.3,4236.7,4177.3,4177.3,0
10/10/1997,4164.6,4208.8,4134.4,4188.7,0
09/10/1997,4179.9,4284,4129.6,4241.3,0
08/10/1997,4267.4,4363.7,4244.1,4343.3,0
07/10/1997,4311.1,4349,4264,4332,0
06/10/1997,4326.4,4332.4,4266.3,4281.9,0
02/10/1997,4266.2,4285.1,4247.4,4271.7,0
01/10/1997,4263,4272.9,4147.3,4154.6,0
30/09/1997,4154.9,4173.9,4143,4146.5,0
29/09/1997,4116.5,4126.6,4085.5,4126.6,0
26/09/1997,4135.1,4137.9,4041.1,4082.5,0
25/09/1997,4104.9,4163.9,4102.5,4130.7,0
24/09/1997,4151,4156.3,4066.8,4090.2,0
23/09/1997,4091.8,4138.7,4082.6,4107.7,0
22/09/1997,4096.9,4102.8,4011.2,4011.2,0
19/09/1997,3983.1,4046.7,3955.9,4012.3,0
18/09/1997,4004,4010.6,3946.5,3974.4,0
17/09/1997,3970.4,4040.9,3968.3,4026.9,0
16/09/1997,3995.7,3996,3832,3873.8,0
15/09/1997,3869.5,3893.3,3796.9,3848.6,0
12/09/1997,3796.6,3957,3783.1,3918.9,0
11/09/1997,3890.2,3986.6,3888.4,3969.2,0
10/09/1997,4028,4126.4,4014.7,4101.8,0
09/09/1997,4104.6,4141.2,4067.2,4120,0
08/09/1997,4131.3,4133.1,4055.6,4071.3,0
05/09/1997,4073.7,4149.7,4069.9,4099,0
04/09/1997,4093.4,4098.5,4027.3,4048.7,0
03/09/1997,4062.1,4196.8,4054,4166.6,0
02/09/1997,4127.3,4130.6,4018.5,4018.5,0
01/09/1997,4001.8,4004.1,3934.1,3942.5,0
29/08/1997,3919.8,3920.4,3849.9,3897.6,0
28/08/1997,3897.4,4040.4,3853.1,4019.6,0
27/08/1997,3992,4037.8,3933,3952.2,0
26/08/1997,3993.7,4108.2,3910.3,4050.6,0
25/08/1997,4076.8,4146.2,4044.1,4127,0
22/08/1997,4090.1,4159.9,4031.5,4155.4,0
21/08/1997,4204.8,4279.9,4191.7,4277.7,0
20/08/1997,4251.9,4264.3,4206,4242.2,0
19/08/1997,4190.5,4191.2,4118.5,4134.5,0
18/08/1997,4080.6,4095.3,3965.3,4017.4,0
15/08/1997,4077.6,4228.2,4067.6,4204.9,0
14/08/1997,4195.5,4290.3,4175.4,4269.7,0
13/08/1997,4237.1,4338.9,4211.8,4316.9,0
12/08/1997,4377.5,4384.3,4347.3,4351.8,0
11/08/1997,4333.2,4352.2,4267.7,4269.4,0
08/08/1997,4342.3,4407.2,4309.7,4378.5,0
07/08/1997,4428.1,4460.2,4373.6,4383.1,0
06/08/1997,4364.3,4372,4300.3,4318.6,0
05/08/1997,4325.9,4371.2,4290.1,4330.2,0
04/08/1997,4302.5,4375.6,4279.7,4354,0
01/08/1997,4337,4432,4275.7,4422.2,0
