01/08/2014 00:00,3879.67,-0.3296108,3886.1,3908.21,3855.35,0,0,,0,0,0
31/07/2014 00:00,3892.5,-2.101827,3938.31,3948.9,3889.1,0,0,,0,0,0
30/07/2014 00:00,3976.07,0.430411,3982.1,3989,3960.29,0,0,,0,0,0
29/07/2014 00:00,3959.03,-0.2069449,3974.06,3983.42,3957.22,0,0,,0,0,0
28/07/2014 00:00,3967.24,0.05245942,3966.31,3977,3936.72,0,0,,0,0,0
25/07/2014 00:00,3965.16,-0.4526523,3959.35,3970.44,3945.05,0,0,,0,0,0
24/07/2014 00:00,3983.19,-0.07525983,3994.18,3997.5,3975.66,0,0,,0,0,0
23/07/2014 00:00,3986.19,0.6201957,3974.66,3990.64,3967.96,0,0,,0,0,0
22/07/2014 00:00,3961.62,0.6985059,3950.83,3966.1,3949.09,0,0,,0,0,0
21/07/2014 00:00,3934.14,-0.1459432,3933.11,3941.93,3917.74,0,0,,0,0,0
18/07/2014 00:00,3939.89,1.595661,3899.38,3942.15,3894.56,0,0,,0,0,0
17/07/2014 00:00,3878.01,-1.381372,3921.87,3933.88,3866.22,0,0,,0,0,0
16/07/2014 00:00,3932.33,0.4567717,3943.6,3947.49,3927,0,0,,0,0,0
15/07/2014 00:00,3914.45,-0.3819863,3934.79,3940.55,3887.5,0,0,,0,0,0
14/07/2014 00:00,3929.46,0.6371979,3923.6,3937.73,3916.52,0,0,,0,0,0
11/07/2014 00:00,3904.58,0.6324703,3888.76,3905.4,3879.4,0,0,,0,0,0
10/07/2014 00:00,3880.04,-0.3305984,3837.29,3895.72,3837.16,0,0,,0,0,0
09/07/2014 00:00,3892.91,0.7463581,3873.17,3896.38,3863.2,0,0,,0,0,0
08/07/2014 00:00,3864.07,-1.19262,3903.37,3906.22,3848.18,0,0,,0,0,0
07/07/2014 00:00,3910.71,-0.3135348,3917.89,3923.92,3904.67,0,0,,0,0,0
03/07/2014 00:00,3923.01,0.6088319,3911.11,3923.15,3901.32,0,0,,0,0,0
02/07/2014 00:00,3899.27,0.1268485,3895.18,3904.35,3890.77,0,0,,0,0,0
01/07/2014 00:00,3894.33,1.165095,3864.14,3902.93,3863.81,0,0,,0,0,0
30/06/2014 00:00,3849.48,0.131101,3844.45,3860.65,3841.7,0,0,,0,0,0
